index,region,cluster,pc,cor
iod,Antarctica,39,3,0.343167113444855
oni,Asia,40,1,0.260913659671827
nao,Europe,40,1,0.237726416581298
pdo,Oceania,40,1,0.284660559025914
nao,Africa,40,2,0.233384603560132
oni,Americas,40,3,0.257427359818914
nao,Antarctica,40,3,0.289897244903845
iod,Asia,40,3,0.244104815525115
npgo,Europe,40,3,0.26461310198366
npo,Oceania,40,3,0.247235539822389
oni,Africa,41,1,0.25961362610461
pdo,Americas,41,1,0.239993460718012
iod,Antarctica,41,1,0.333166507052956
npgo,Asia,41,1,0.283875294628528
oni,Europe,41,2,0.266146641424434
npgo,Oceania,41,2,0.298466377740472
nao,Africa,41,3,0.255450056682791
npo,Americas,41,3,0.241363359333438
oni,Antarctica,42,1,0.29017563362648
nao,Asia,42,1,0.242650207494879
pdo,Europe,42,1,0.238025464150233
npo,Oceania,42,1,0.309495531191329
oni,Africa,42,2,0.233403285814244
nao,Americas,42,2,0.248316503129312
iod,Antarctica,42,2,0.269338444139103
npo,Asia,42,3,0.254439247382019
oni,Europe,43,2,0.277426683343781
nao,Oceania,43,2,0.264251011949738
npo,Africa,43,2,0.312265266305459
oni,Americas,43,3,0.367548393692435
pdo,Antarctica,43,3,0.232574701793985
nao,Asia,44,1,0.236941217424863
pdo,Europe,44,1,0.245243253114443
npo,Oceania,44,1,0.322905012240879
oni,Africa,44,2,0.254174385650044
iod,Americas,44,2,0.325610188601234
npgo,Antarctica,44,2,0.243115350533578
oni,Asia,44,3,0.246299403168783
pdo,Europe,44,3,0.231115782705447
npo,Oceania,44,3,0.263239746584891
oni,Africa,45,1,0.309176114390143
npgo,Americas,45,1,0.240599571455291
oni,Antarctica,45,2,cor04
nao,Asia,45,2,0.301486938694895
pdo,Europe,45,2,0.270976278292799
iod,Oceania,45,2,0.256548255298142
npgo,Africa,45,2,cor04
oni,Americas,45,3,0.294650783415858
pdo,Antarctica,45,3,0.274123829004914
npo,Asia,45,3,0.261274884674531
oni,Europe,46,1,cor04
nao,Oceania,46,1,0.279908414288951
pdo,Africa,46,1,0.256321455471651
iod,Americas,46,1,0.387974659221203
npgo,Antarctica,46,1,0.23300106415811
npo,Asia,46,1,0.252209444602271
oni,Europe,46,2,cor04
nao,Oceania,46,2,0.283151795010637
pdo,Africa,46,2,cor04
npgo,Americas,46,2,cor04
iod,Antarctica,46,3,0.235166295604986
npo,Asia,46,3,0.271076094548506
oni,Europe,1,1,0.337787112246979
pdo,Oceania,1,1,0.319744300077474
npgo,Africa,1,1,0.256757003480401
nao,Americas,1,2,0.272463795391463
pdo,Antarctica,1,2,0.317789728242068
npgo,Asia,1,2,0.371736045905137
npo,Europe,1,2,0.236506220579517
nao,Oceania,1,3,0.251268093098172
pdo,Africa,1,3,0.260506860663064
npgo,Americas,1,3,0.276780812176297
oni,Antarctica,2,1,0.346996968804585
pdo,Asia,2,1,0.250204058798342
npo,Europe,2,1,0.248663213989108
oni,Oceania,2,2,0.24098881409008
npgo,Africa,2,2,0.245815667654967
oni,Americas,2,3,0.312389651518667
npo,Antarctica,2,3,0.273087594180719
pdo,Asia,3,1,0.285839317137441
npgo,Europe,3,1,0.237075241246594
oni,Oceania,3,2,0.342903868607438
nao,Africa,3,2,0.276413994428717
pdo,Americas,3,2,0.331491092919067
npgo,Antarctica,3,2,0.324259411859482
nao,Asia,3,3,0.233116024148201
oni,Europe,4,1,0.274081693791257
nao,Oceania,4,1,0.292244678287596
iod,Africa,4,1,0.290891460152823
npo,Americas,4,1,0.233241576110963
oni,Antarctica,4,2,0.289086510856038
nao,Asia,4,2,0.2471972945323
pdo,Europe,4,2,0.265564737536768
iod,Oceania,4,2,0.277000100740065
npgo,Africa,4,2,0.378241996711429
nao,Americas,4,3,0.2736322183686
oni,Antarctica,5,1,cor04
nao,Asia,5,1,0.256090119382239
pdo,Europe,5,1,cor04
iod,Oceania,5,1,0.254159484362183
npgo,Africa,5,1,0.384553618026109
npo,Americas,5,1,cor04
nao,Antarctica,5,2,0.233262008334505
npgo,Asia,5,2,0.251145655812141
oni,Europe,5,3,0.254714852168505
pdo,Oceania,5,3,0.317744784313982
npo,Africa,5,3,cor04
oni,Americas,6,1,cor04
nao,Antarctica,6,1,0.316928121876404
pdo,Asia,6,1,0.293849402403023
npgo,Europe,6,1,0.331258745158439
npo,Oceania,6,1,0.272912118262953
oni,Africa,6,2,0.250078429833587
nao,Americas,6,2,0.287518249225044
npo,Antarctica,6,2,0.234119839669425
oni,Asia,6,3,0.319054863535807
nao,Europe,6,3,0.247423376751629
pdo,Oceania,6,3,0.231189893901895
iod,Africa,6,3,0.256698496238379
npgo,Americas,6,3,0.290371461718714
nao,Antarctica,7,1,cor04
iod,Asia,7,1,0.2571736744364
npgo,Europe,7,1,0.34642346042752
npo,Oceania,7,1,0.288914955029986
oni,Africa,7,3,0.240683715189331
nao,Americas,7,3,0.343504001945046
iod,Antarctica,7,3,0.253982715161549
npgo,Asia,7,3,0.296355902631596
oni,Europe,8,1,0.260303078010945
pdo,Oceania,8,1,cor04
iod,Africa,8,1,0.262586428078456
npo,Americas,8,1,cor04
nao,Antarctica,8,2,0.24633889672073
pdo,Asia,8,2,0.234334425814148
npo,Europe,8,2,0.241275585752205
oni,Oceania,8,3,0.231662488090201
nao,Africa,9,1,0.308303831132259
iod,Americas,9,1,0.250153681985933
npo,Antarctica,9,1,0.25584981333321
oni,Asia,9,2,0.248731484353949
pdo,Europe,9,2,0.238180289450416
npgo,Oceania,9,2,0.311266269768081
oni,Africa,9,3,0.244996776261418
nao,Americas,9,3,0.276614218282466
npgo,Antarctica,9,3,0.268213298957433
oni,Asia,10,1,0.233078436660752
nao,Europe,10,1,0.240618762085942
iod,Oceania,10,1,0.31966643590219
npgo,Africa,10,1,0.246154114231065
npo,Americas,10,1,0.329462957255453
oni,Antarctica,10,2,0.261748541141747
npo,Asia,10,2,0.24950803539651
npo,Europe,10,3,0.252909126940689
oni,Oceania,11,1,cor04
pdo,Africa,11,1,0.359499242764332
iod,Americas,11,1,0.312012960872865
npgo,Antarctica,11,1,0.311118759440185
npo,Asia,11,1,0.23734880198281
oni,Europe,11,2,0.341627141001646
pdo,Oceania,11,2,0.287992428368932
iod,Africa,11,2,0.331125964017414
npgo,Americas,11,2,0.280698082855575
oni,Antarctica,11,3,0.355062279729244
pdo,Asia,11,3,0.234550783570586
npgo,Europe,11,3,0.365227456110594
oni,Oceania,12,1,0.333577334959067
pdo,Africa,12,1,0.246717645362582
iod,Americas,12,1,0.263627879361701
npgo,Antarctica,12,1,0.328439506909759
oni,Asia,12,3,0.294458905470102
nao,Europe,12,3,0.245522273533497
npgo,Oceania,12,3,0.28841473409696
npo,Africa,12,3,0.281159547769957
nao,Americas,13,1,0.341533098561592
npgo,Antarctica,13,1,cor04
npo,Asia,13,1,0.323760072296292
oni,Europe,13,2,0.254123304722947
nao,Oceania,13,2,0.276174074709812
oni,Africa,13,3,0.267713091348652
pdo,Americas,13,3,0.276334514071407
npgo,Antarctica,13,3,0.356954281462024
nao,Asia,14,1,0.234894213178495
pdo,Europe,14,1,0.309627626263832
iod,Oceania,14,1,0.233508164442018
npgo,Africa,14,2,0.257226011848365
npo,Americas,14,2,0.325024064796002
oni,Antarctica,14,3,0.237589522911851
iod,Asia,14,3,0.265254424811042
oni,Europe,15,1,0.352016963802201
nao,Oceania,15,1,cor04
nao,Africa,15,2,0.351435012951134
pdo,Americas,15,2,0.284028773243621
npo,Antarctica,15,2,0.284846926291591
nao,Asia,15,3,0.273909842342633
pdo,Europe,15,3,0.242892033180522
npo,Oceania,15,3,0.248973617293389
oni,Africa,16,1,cor04
nao,Americas,16,1,0.273622763248079
pdo,Antarctica,16,1,0.304842810600727
npgo,Asia,16,1,0.252107402744331
npo,Europe,16,1,0.35301449296746
oni,Oceania,16,2,0.309714161939228
nao,Africa,16,2,0.294306526332631
npo,Americas,16,2,0.269146947389067
oni,Antarctica,16,3,0.37283037780375
nao,Asia,16,3,0.396520014882675
pdo,Europe,16,3,0.332348619303763
iod,Oceania,16,3,0.29952743257464
npgo,Africa,16,3,0.320047954350455
npo,Americas,16,3,0.263936301747244
nao,Antarctica,17,1,0.37669229920817
npgo,Asia,17,1,cor04
nao,Europe,17,2,cor04
oni,Oceania,17,3,0.23578343836182
oni,Africa,18,1,0.254763828807259
iod,Americas,18,1,0.246775139213085
nao,Antarctica,18,2,0.231460943696557
pdo,Asia,18,2,0.241467813744878
iod,Europe,18,3,0.357709676487462
npgo,Oceania,18,3,0.390371508750804
npo,Africa,18,3,0.2468716449587
nao,Americas,19,1,cor04
npgo,Antarctica,19,1,0.248162514994035
oni,Asia,19,3,0.29778422973081
nao,Europe,19,3,0.258723705287162
pdo,Oceania,19,3,0.348603159720601
iod,Africa,19,3,0.232227804281428
nao,Americas,20,1,cor04
npgo,Antarctica,20,1,0.274445911965634
npo,Asia,20,1,0.266583702755325
nao,Europe,20,2,0.235918005992961
iod,Oceania,20,2,0.235773091468137
nao,Africa,20,3,0.261738648164213
pdo,Americas,21,1,0.251000005597677
oni,Antarctica,21,2,0.34769375320893
npgo,Asia,21,2,0.259333850812817
oni,Europe,21,3,0.318384721309199
nao,Oceania,21,3,0.238995300961007
pdo,Africa,21,3,0.276150895945326
npgo,Americas,21,3,0.263687823758939
npo,Antarctica,21,3,0.261060516289607
oni,Asia,22,1,0.310767239789051
pdo,Europe,22,1,0.263973390692473
npgo,Oceania,22,1,0.274985046370829
oni,Africa,22,2,0.319741611662458
pdo,Americas,22,2,0.328917893510724
npgo,Antarctica,22,2,0.317217449457312
npo,Asia,22,2,0.327154759708623
oni,Europe,22,3,0.243535921564137
nao,Oceania,22,3,0.284629878247461
oni,Africa,23,1,cor04
pdo,Americas,23,1,0.298718871304153
iod,Antarctica,23,1,0.252646446220028
npo,Asia,23,1,0.255696782276615
oni,Europe,23,2,0.399560994978786
pdo,Oceania,23,2,0.327538026721586
oni,Africa,23,3,0.275941583029849
nao,Americas,23,3,0.245309920894195
oni,Antarctica,24,1,0.374008603376259
nao,Asia,24,1,0.257596105315102
iod,Europe,24,1,0.258848077460818
npgo,Oceania,24,1,0.283520079158263
npo,Africa,24,1,0.290427232646489
nao,Americas,24,2,0.260861445105248
pdo,Antarctica,24,2,0.260135090331095
iod,Asia,24,2,0.325939022716669
oni,Europe,24,3,0.272740095108102
nao,Oceania,24,3,0.269284414433968
pdo,Africa,24,3,0.37294242819309
iod,Americas,24,3,0.326029097216073
npgo,Antarctica,24,3,0.278469894171057
nao,Asia,25,1,0.32794703518359
npo,Europe,25,1,0.308969620157901
oni,Oceania,25,2,0.265100546899253
pdo,Africa,25,2,0.333898780110188
npo,Americas,25,2,0.292721272121292
npgo,Antarctica,25,3,0.245940339875163
npo,Asia,25,3,0.247259644931448
nao,Europe,26,1,0.301067810593986
pdo,Oceania,26,1,0.311110031760432
npo,Africa,26,1,0.244330552972272
iod,Americas,26,2,0.242568148390656
nao,Antarctica,26,3,cor04
npgo,Asia,26,3,0.284049507421652
oni,Europe,27,1,cor04
nao,Oceania,27,1,0.341134624673163
pdo,Africa,27,1,0.275357743397637
pdo,Americas,27,2,0.267026250053219
npgo,Antarctica,27,2,0.259775957008275
oni,Asia,27,3,0.241539481266964
nao,Europe,27,3,0.231633760979249
pdo,Oceania,27,3,0.255280670933701
iod,Africa,27,3,0.295300457190297
npgo,Americas,27,3,0.251658172580911
nao,Antarctica,28,1,0.322290511663622
nao,Asia,28,2,0.257850543678156
pdo,Europe,28,2,0.26484666187593
npgo,Oceania,28,2,0.334634267013696
npo,Africa,28,3,0.237527907942151
nao,Americas,29,1,0.243609621872872
pdo,Antarctica,29,1,0.266145141211048
npo,Asia,29,1,0.282894621827242
oni,Europe,29,2,0.277424717127203
nao,Oceania,29,2,0.270575339509528
npo,Africa,29,2,0.263627593130249
oni,Americas,29,3,0.258231295302941
pdo,Antarctica,29,3,0.234187604380786
pdo,Asia,30,1,0.270836542906753
nao,Europe,30,2,0.286738822912869
npo,Oceania,30,2,0.237523537855808
oni,Africa,30,3,0.299264652415452
nao,Americas,30,3,0.279636330205679
iod,Antarctica,30,3,0.331656714873642
npgo,Asia,30,3,0.281157099586951
npo,Europe,30,3,0.234135170603817
oni,Oceania,31,1,0.278904674379116
iod,Africa,31,1,0.283551742180484
pdo,Americas,31,2,0.242852282257641
iod,Antarctica,31,2,0.250400464551059
oni,Asia,31,3,0.302401945971369
nao,Europe,31,3,0.250228279431515
pdo,Oceania,31,3,0.250028337356684
npgo,Africa,31,3,0.245039570314716
nao,Americas,32,1,0.304085423221042
npgo,Antarctica,32,1,0.272636488948972
oni,Asia,32,2,0.238109809157561
npgo,Europe,32,2,0.276222936357708
npo,Oceania,32,2,0.262177368011292
iod,Africa,32,3,0.247741190247245
npo,Americas,32,3,0.240090738262205
oni,Antarctica,33,1,0.302240479784821
pdo,Asia,33,1,0.326457366177045
npo,Europe,33,1,0.263662752910224
oni,Oceania,33,2,0.23545538831346
nao,Africa,33,2,0.370243690951296
pdo,Americas,33,2,0.244615513782363
iod,Antarctica,33,2,0.294184642109592
nao,Asia,33,3,0.294072633613474
oni,Europe,34,1,0.242839513080308
nao,Oceania,34,1,0.298527408512857
npo,Africa,34,1,0.237637329621719
oni,Americas,34,2,0.289868831360541
pdo,Antarctica,34,2,0.3143580200227
iod,Asia,34,2,0.286543196839088
npo,Europe,34,2,0.24825118056777
nao,Oceania,34,3,0.253354072712832
npo,Africa,34,3,0.318418694520619
oni,Americas,35,1,0.279415967508203
npo,Antarctica,35,1,0.251326667264471
npgo,Asia,35,2,0.335033600142776
nao,Europe,35,3,0.262989564872092
iod,Oceania,35,3,0.335306285403702
npo,Africa,36,2,0.255427719360451
nao,Americas,37,1,0.25034548959231
iod,Antarctica,37,1,0.30337014789696
npo,Asia,37,1,0.283796099141045
nao,Europe,37,2,0.24767011620759
npo,Oceania,37,2,0.304470918702997
nao,Africa,37,3,0.328879991716023
nao,Americas,38,1,0.246030890762535
pdo,Antarctica,38,1,0.254234554108854
iod,Asia,38,1,0.297902822198536
nao,Europe,38,2,0.283426102753555
npo,Oceania,38,2,0.279602268985244
oni,Africa,38,3,0.268899317983619
nao,Americas,38,3,0.291785464063831
pdo,Antarctica,38,3,0.243878845788626
npgo,Asia,38,3,0.236578377038333
nao,Europe,39,1,0.231808578350378
iod,Oceania,39,1,0.25670725046385
npo,Africa,39,1,0.268520282686834
nao,Americas,39,2,0.235327010156275
iod,Antarctica,39,2,0.284209986386769
iod,Asia,39,3,0.343167113444855
oni,Europe,40,1,0.260913659671827
nao,Oceania,40,1,0.237726416581298
pdo,Africa,40,1,0.284660559025914
nao,Americas,40,2,0.233384603560132
oni,Antarctica,40,3,0.257427359818914
nao,Asia,40,3,0.289897244903845
iod,Europe,40,3,0.244104815525115
npgo,Oceania,40,3,0.26461310198366
npo,Africa,40,3,0.247235539822389
oni,Americas,41,1,0.25961362610461
pdo,Antarctica,41,1,0.239993460718012
iod,Asia,41,1,0.333166507052956
npgo,Europe,41,1,0.283875294628528
oni,Oceania,41,2,0.266146641424434
npgo,Africa,41,2,0.298466377740472
nao,Americas,41,3,0.255450056682791
npo,Antarctica,41,3,0.241363359333438
oni,Asia,42,1,0.29017563362648
nao,Europe,42,1,0.242650207494879
pdo,Oceania,42,1,0.238025464150233
npo,Africa,42,1,0.309495531191329
oni,Americas,42,2,0.233403285814244
nao,Antarctica,42,2,0.248316503129312
iod,Asia,42,2,0.269338444139103
npo,Europe,42,3,0.254439247382019
oni,Oceania,43,2,0.277426683343781
nao,Africa,43,2,0.264251011949738
npo,Americas,43,2,0.312265266305459
oni,Antarctica,43,3,0.367548393692435
pdo,Asia,43,3,0.232574701793985
nao,Europe,44,1,0.236941217424863
pdo,Oceania,44,1,0.245243253114443
npo,Africa,44,1,0.322905012240879
oni,Americas,44,2,0.254174385650044
iod,Antarctica,44,2,0.325610188601234
npgo,Asia,44,2,0.243115350533578
oni,Europe,44,3,0.246299403168783
pdo,Oceania,44,3,0.231115782705447
npo,Africa,44,3,0.263239746584891
oni,Americas,45,1,0.309176114390143
npgo,Antarctica,45,1,0.240599571455291
oni,Asia,45,2,cor04
nao,Europe,45,2,0.301486938694895
pdo,Oceania,45,2,0.270976278292799
iod,Africa,45,2,0.256548255298142
npgo,Americas,45,2,cor04
oni,Antarctica,45,3,0.294650783415858
pdo,Asia,45,3,0.274123829004914
npo,Europe,45,3,0.261274884674531
oni,Oceania,46,1,cor04
nao,Africa,46,1,0.279908414288951
pdo,Americas,46,1,0.256321455471651
iod,Antarctica,46,1,0.387974659221203
npgo,Asia,46,1,0.23300106415811
npo,Europe,46,1,0.252209444602271
oni,Oceania,46,2,cor04
nao,Africa,46,2,0.283151795010637
pdo,Americas,46,2,cor04
npgo,Antarctica,46,2,cor04
iod,Asia,46,3,0.235166295604986
npo,Europe,46,3,0.271076094548506
oni,Oceania,1,1,0.337787112246979
pdo,Africa,1,1,0.319744300077474
npgo,Americas,1,1,0.256757003480401
nao,Antarctica,1,2,0.272463795391463
pdo,Asia,1,2,0.317789728242068
npgo,Europe,1,2,0.371736045905137
npo,Oceania,1,2,0.236506220579517
nao,Africa,1,3,0.251268093098172
pdo,Americas,1,3,0.260506860663064
npgo,Antarctica,1,3,0.276780812176297
oni,Asia,2,1,0.346996968804585
pdo,Europe,2,1,0.250204058798342
npo,Oceania,2,1,0.248663213989108
oni,Africa,2,2,0.24098881409008
npgo,Americas,2,2,0.245815667654967
oni,Antarctica,2,3,0.312389651518667
npo,Asia,2,3,0.273087594180719
pdo,Europe,3,1,0.285839317137441
npgo,Oceania,3,1,0.237075241246594
oni,Africa,3,2,0.342903868607438
nao,Americas,3,2,0.276413994428717
pdo,Antarctica,3,2,0.331491092919067
npgo,Asia,3,2,0.324259411859482
nao,Europe,3,3,0.233116024148201
oni,Oceania,4,1,0.274081693791257
nao,Africa,4,1,0.292244678287596
iod,Americas,4,1,0.290891460152823
npo,Antarctica,4,1,0.233241576110963
oni,Asia,4,2,0.289086510856038
nao,Europe,4,2,0.2471972945323
pdo,Oceania,4,2,0.265564737536768
iod,Africa,4,2,0.277000100740065
npgo,Americas,4,2,0.378241996711429
nao,Antarctica,4,3,0.2736322183686
oni,Asia,5,1,cor04
nao,Europe,5,1,0.256090119382239
pdo,Oceania,5,1,cor04
iod,Africa,5,1,0.254159484362183
npgo,Americas,5,1,0.384553618026109
npo,Antarctica,5,1,cor04
nao,Asia,5,2,0.233262008334505
npgo,Europe,5,2,0.251145655812141
oni,Oceania,5,3,0.254714852168505
pdo,Africa,5,3,0.317744784313982
npo,Americas,5,3,cor04
oni,Antarctica,6,1,cor04
nao,Asia,6,1,0.316928121876404
pdo,Europe,6,1,0.293849402403023
npgo,Oceania,6,1,0.331258745158439
npo,Africa,6,1,0.272912118262953
oni,Americas,6,2,0.250078429833587
nao,Antarctica,6,2,0.287518249225044
npo,Asia,6,2,0.234119839669425
oni,Europe,6,3,0.319054863535807
nao,Oceania,6,3,0.247423376751629
pdo,Africa,6,3,0.231189893901895
iod,Americas,6,3,0.256698496238379
npgo,Antarctica,6,3,0.290371461718714
nao,Asia,7,1,cor04
iod,Europe,7,1,0.2571736744364
npgo,Oceania,7,1,0.34642346042752
npo,Africa,7,1,0.288914955029986
oni,Americas,7,3,0.240683715189331
nao,Antarctica,7,3,0.343504001945046
iod,Asia,7,3,0.253982715161549
npgo,Europe,7,3,0.296355902631596
oni,Oceania,8,1,0.260303078010945
pdo,Africa,8,1,cor04
iod,Americas,8,1,0.262586428078456
npo,Antarctica,8,1,cor04
nao,Asia,8,2,0.24633889672073
pdo,Europe,8,2,0.234334425814148
npo,Oceania,8,2,0.241275585752205
oni,Africa,8,3,0.231662488090201
nao,Americas,9,1,0.308303831132259
iod,Antarctica,9,1,0.250153681985933
npo,Asia,9,1,0.25584981333321
oni,Europe,9,2,0.248731484353949
pdo,Oceania,9,2,0.238180289450416
npgo,Africa,9,2,0.311266269768081
oni,Americas,9,3,0.244996776261418
nao,Antarctica,9,3,0.276614218282466
npgo,Asia,9,3,0.268213298957433
oni,Europe,10,1,0.233078436660752
nao,Oceania,10,1,0.240618762085942
iod,Africa,10,1,0.31966643590219
npgo,Americas,10,1,0.246154114231065
npo,Antarctica,10,1,0.329462957255453
oni,Asia,10,2,0.261748541141747
npo,Europe,10,2,0.24950803539651
npo,Oceania,10,3,0.252909126940689
oni,Africa,11,1,cor04
pdo,Americas,11,1,0.359499242764332
iod,Antarctica,11,1,0.312012960872865
npgo,Asia,11,1,0.311118759440185
npo,Europe,11,1,0.23734880198281
oni,Oceania,11,2,0.341627141001646
pdo,Africa,11,2,0.287992428368932
iod,Americas,11,2,0.331125964017414
npgo,Antarctica,11,2,0.280698082855575
oni,Asia,11,3,0.355062279729244
pdo,Europe,11,3,0.234550783570586
npgo,Oceania,11,3,0.365227456110594
oni,Africa,12,1,0.333577334959067
pdo,Americas,12,1,0.246717645362582
iod,Antarctica,12,1,0.263627879361701
npgo,Asia,12,1,0.328439506909759
oni,Europe,12,3,0.294458905470102
nao,Oceania,12,3,0.245522273533497
npgo,Africa,12,3,0.28841473409696
npo,Americas,12,3,0.281159547769957
nao,Antarctica,13,1,0.341533098561592
npgo,Asia,13,1,cor04
npo,Europe,13,1,0.323760072296292
oni,Oceania,13,2,0.254123304722947
nao,Africa,13,2,0.276174074709812
oni,Americas,13,3,0.267713091348652
pdo,Antarctica,13,3,0.276334514071407
npgo,Asia,13,3,0.356954281462024
nao,Europe,14,1,0.234894213178495
pdo,Oceania,14,1,0.309627626263832
iod,Africa,14,1,0.233508164442018
npgo,Americas,14,2,0.257226011848365
npo,Antarctica,14,2,0.325024064796002
oni,Asia,14,3,0.237589522911851
iod,Europe,14,3,0.265254424811042
oni,Oceania,15,1,0.352016963802201
nao,Africa,15,1,cor04
nao,Americas,15,2,0.351435012951134
pdo,Antarctica,15,2,0.284028773243621
npo,Asia,15,2,0.284846926291591
nao,Europe,15,3,0.273909842342633
pdo,Oceania,15,3,0.242892033180522
npo,Africa,15,3,0.248973617293389
oni,Americas,16,1,cor04
nao,Antarctica,16,1,0.273622763248079
pdo,Asia,16,1,0.304842810600727
npgo,Europe,16,1,0.252107402744331
npo,Oceania,16,1,0.35301449296746
oni,Africa,16,2,0.309714161939228
nao,Americas,16,2,0.294306526332631
npo,Antarctica,16,2,0.269146947389067
oni,Asia,16,3,0.37283037780375
nao,Europe,16,3,0.396520014882675
pdo,Oceania,16,3,0.332348619303763
iod,Africa,16,3,0.29952743257464
npgo,Americas,16,3,0.320047954350455
npo,Antarctica,16,3,0.263936301747244
nao,Asia,17,1,0.37669229920817
npgo,Europe,17,1,cor04
nao,Oceania,17,2,cor04
oni,Africa,17,3,0.23578343836182
oni,Americas,18,1,0.254763828807259
iod,Antarctica,18,1,0.246775139213085
nao,Asia,18,2,0.231460943696557
pdo,Europe,18,2,0.241467813744878
iod,Oceania,18,3,0.357709676487462
npgo,Africa,18,3,0.390371508750804
npo,Americas,18,3,0.2468716449587
nao,Antarctica,19,1,cor04
npgo,Asia,19,1,0.248162514994035
oni,Europe,19,3,0.29778422973081
nao,Oceania,19,3,0.258723705287162
pdo,Africa,19,3,0.348603159720601
iod,Americas,19,3,0.232227804281428
nao,Antarctica,20,1,cor04
npgo,Asia,20,1,0.274445911965634
npo,Europe,20,1,0.266583702755325
nao,Oceania,20,2,0.235918005992961
iod,Africa,20,2,0.235773091468137
nao,Americas,20,3,0.261738648164213
pdo,Antarctica,21,1,0.251000005597677
oni,Asia,21,2,0.34769375320893
npgo,Europe,21,2,0.259333850812817
oni,Oceania,21,3,0.318384721309199
nao,Africa,21,3,0.238995300961007
pdo,Americas,21,3,0.276150895945326
npgo,Antarctica,21,3,0.263687823758939
npo,Asia,21,3,0.261060516289607
oni,Europe,22,1,0.310767239789051
pdo,Oceania,22,1,0.263973390692473
npgo,Africa,22,1,0.274985046370829
oni,Americas,22,2,0.319741611662458
pdo,Antarctica,22,2,0.328917893510724
npgo,Asia,22,2,0.317217449457312
npo,Europe,22,2,0.327154759708623
oni,Oceania,22,3,0.243535921564137
nao,Africa,22,3,0.284629878247461
oni,Americas,23,1,cor04
pdo,Antarctica,23,1,0.298718871304153
iod,Asia,23,1,0.252646446220028
npo,Europe,23,1,0.255696782276615
oni,Oceania,23,2,0.399560994978786
pdo,Africa,23,2,0.327538026721586
oni,Americas,23,3,0.275941583029849
nao,Antarctica,23,3,0.245309920894195
oni,Asia,24,1,0.374008603376259
nao,Europe,24,1,0.257596105315102
iod,Oceania,24,1,0.258848077460818
npgo,Africa,24,1,0.283520079158263
npo,Americas,24,1,0.290427232646489
nao,Antarctica,24,2,0.260861445105248
pdo,Asia,24,2,0.260135090331095
iod,Europe,24,2,0.325939022716669
oni,Oceania,24,3,0.272740095108102
nao,Africa,24,3,0.269284414433968
pdo,Americas,24,3,0.37294242819309
iod,Antarctica,24,3,0.326029097216073
npgo,Asia,24,3,0.278469894171057
nao,Europe,25,1,0.32794703518359
npo,Oceania,25,1,0.308969620157901
oni,Africa,25,2,0.265100546899253
pdo,Americas,25,2,0.333898780110188
npo,Antarctica,25,2,0.292721272121292
npgo,Asia,25,3,0.245940339875163
npo,Europe,25,3,0.247259644931448
nao,Oceania,26,1,0.301067810593986
pdo,Africa,26,1,0.311110031760432
npo,Americas,26,1,0.244330552972272
iod,Antarctica,26,2,0.242568148390656
nao,Asia,26,3,cor04
npgo,Europe,26,3,0.284049507421652
oni,Oceania,27,1,cor04
nao,Africa,27,1,0.341134624673163
pdo,Americas,27,1,0.275357743397637
pdo,Antarctica,27,2,0.267026250053219
npgo,Asia,27,2,0.259775957008275
oni,Europe,27,3,0.241539481266964
nao,Oceania,27,3,0.231633760979249
pdo,Africa,27,3,0.255280670933701
iod,Americas,27,3,0.295300457190297
npgo,Antarctica,27,3,0.251658172580911
nao,Asia,28,1,0.322290511663622
nao,Europe,28,2,0.257850543678156
pdo,Oceania,28,2,0.26484666187593
npgo,Africa,28,2,0.334634267013696
npo,Americas,28,3,0.237527907942151
nao,Antarctica,29,1,0.243609621872872
pdo,Asia,29,1,0.266145141211048
npo,Europe,29,1,0.282894621827242
oni,Oceania,29,2,0.277424717127203
nao,Africa,29,2,0.270575339509528
npo,Americas,29,2,0.263627593130249
oni,Antarctica,29,3,0.258231295302941
pdo,Asia,29,3,0.234187604380786
pdo,Europe,30,1,0.270836542906753
nao,Oceania,30,2,0.286738822912869
npo,Africa,30,2,0.237523537855808
oni,Americas,30,3,0.299264652415452
nao,Antarctica,30,3,0.279636330205679
iod,Asia,30,3,0.331656714873642
npgo,Europe,30,3,0.281157099586951
npo,Oceania,30,3,0.234135170603817
oni,Africa,31,1,0.278904674379116
iod,Americas,31,1,0.283551742180484
pdo,Antarctica,31,2,0.242852282257641
iod,Asia,31,2,0.250400464551059
oni,Europe,31,3,0.302401945971369
nao,Oceania,31,3,0.250228279431515
pdo,Africa,31,3,0.250028337356684
npgo,Americas,31,3,0.245039570314716
nao,Antarctica,32,1,0.304085423221042
npgo,Asia,32,1,0.272636488948972
oni,Europe,32,2,0.238109809157561
npgo,Oceania,32,2,0.276222936357708
npo,Africa,32,2,0.262177368011292
iod,Americas,32,3,0.247741190247245
npo,Antarctica,32,3,0.240090738262205
oni,Asia,33,1,0.302240479784821
pdo,Europe,33,1,0.326457366177045
npo,Oceania,33,1,0.263662752910224
oni,Africa,33,2,0.23545538831346
nao,Americas,33,2,0.370243690951296
pdo,Antarctica,33,2,0.244615513782363
iod,Asia,33,2,0.294184642109592
nao,Europe,33,3,0.294072633613474
oni,Oceania,34,1,0.242839513080308
nao,Africa,34,1,0.298527408512857
npo,Americas,34,1,0.237637329621719
oni,Antarctica,34,2,0.289868831360541
