index,region,cluster,pc,cor
nao,Africa,7,1,0.28978323941879
pdo,Americas,7,1,cor04
npgo,Antarctica,7,1,0.398396249771387
npo,Asia,7,1,cor04
pdo,Europe,7,2,0.276534655488679
npo,Oceania,7,2,0.268748898126118
npgo,Africa,7,3,0.356533514721279
npo,Americas,7,3,0.251735154884954
oni,Antarctica,8,1,0.396708369701346
pdo,Asia,8,1,0.354191635821627
iod,Europe,8,1,0.248205924888321
npgo,Oceania,8,1,0.32028775377785
npo,Africa,8,1,0.387616800036781
oni,Americas,8,2,cor04
pdo,Antarctica,8,2,cor04
npgo,Asia,8,2,0.361083572219747
oni,Europe,8,3,0.265999159708827
npo,Oceania,8,3,cor04
oni,Africa,9,1,cor04
nao,Americas,9,1,0.316928121876404
pdo,Antarctica,9,1,0.293849402403023
npgo,Asia,9,1,0.331258745158439
npo,Europe,9,1,0.272912118262953
oni,Oceania,9,2,0.250078429833587
nao,Africa,9,2,0.287518249225044
npo,Americas,9,2,0.234119839669425
oni,Antarctica,9,3,0.319054863535807
nao,Asia,9,3,0.247423376751629
pdo,Europe,9,3,0.231189893901895
iod,Oceania,9,3,0.256698496238379
npgo,Africa,9,3,0.290371461718714
nao,Americas,10,1,cor04
iod,Antarctica,10,1,0.261585538780354
npgo,Asia,10,1,0.342836704277266
npo,Europe,10,1,0.265053157766785
oni,Oceania,10,2,0.24408358943751
nao,Africa,10,2,0.301698787241415
iod,Americas,10,2,0.245200877515051
oni,Antarctica,10,3,0.245596672092297
iod,Asia,10,3,0.245976246281912
oni,Europe,11,1,0.252361183201688
pdo,Oceania,11,1,cor04
iod,Africa,11,1,0.24940709168431
npo,Americas,11,1,cor04
nao,Antarctica,11,2,0.246597915185039
pdo,Asia,11,2,0.235227156564567
npo,Europe,11,2,0.240912600565827
oni,Oceania,11,3,0.263226889935959
iod,Africa,11,3,0.261119945755223
npo,Americas,11,3,0.256792219460061
oni,Antarctica,12,1,0.297546338127466
pdo,Asia,12,1,0.28720612134874
npgo,Europe,12,1,0.240208333761183
npo,Oceania,12,1,0.367545211806906
oni,Africa,12,2,0.257885948783411
nao,Americas,12,2,0.257533217278731
npgo,Antarctica,12,2,0.337192693285378
nao,Asia,12,3,0.269247138063906
npgo,Europe,12,3,0.241953064807607
nao,Oceania,13,1,0.308303831132259
iod,Africa,13,1,0.250153681985933
npo,Americas,13,1,0.25584981333321
oni,Antarctica,13,2,0.248731484353949
pdo,Asia,13,2,0.238180289450416
npgo,Europe,13,2,0.311266269768081
oni,Oceania,13,3,0.244996776261418
nao,Africa,13,3,0.276614218282466
npgo,Americas,13,3,0.268213298957433
oni,Antarctica,14,1,0.233078436660752
nao,Asia,14,1,0.240618762085942
iod,Europe,14,1,0.31966643590219
npgo,Oceania,14,1,0.246154114231065
npo,Africa,14,1,0.329462957255453
oni,Americas,14,2,0.261748541141747
npo,Antarctica,14,2,0.24950803539651
npo,Asia,14,3,0.252909126940689
oni,Europe,15,1,cor04
pdo,Oceania,15,1,0.3869019512419
iod,Africa,15,1,0.307728242704671
npgo,Americas,15,1,0.349150847443808
npo,Antarctica,15,1,0.249786848176735
oni,Asia,15,2,0.297983087677059
nao,Europe,15,2,0.252532721277899
iod,Oceania,15,2,0.265756190842353
npgo,Africa,15,2,0.285173142612844
npo,Americas,15,2,0.233058402479332
nao,Antarctica,15,3,0.243253537323038
iod,Asia,15,3,0.287585757519187
npgo,Europe,15,3,0.25869132046343
oni,Oceania,16,1,0.296334993022592
pdo,Africa,16,1,0.244003210605097
iod,Americas,16,1,0.23564552668852
npgo,Antarctica,16,1,0.250629347944778
oni,Asia,16,2,0.33189274563454
nao,Europe,16,2,0.254378180436873
iod,Oceania,16,2,0.257317375882669
npgo,Africa,16,2,0.246463819916799
npo,Americas,16,2,0.334679784122045
oni,Antarctica,16,3,0.306617827422775
nao,Asia,16,3,0.237477192938986
npo,Europe,16,3,0.258028633896098
nao,Oceania,17,1,0.341533098561592
npgo,Africa,17,1,cor04
npo,Americas,17,1,0.323760072296292
oni,Antarctica,17,2,0.254123304722947
nao,Asia,17,2,0.276174074709812
oni,Europe,17,3,0.267713091348652
pdo,Oceania,17,3,0.276334514071407
npgo,Africa,17,3,0.356954281462024
npgo,Americas,18,1,0.249996267496711
npo,Antarctica,18,1,0.253961462082252
npo,Asia,18,2,0.237454878098108
oni,Europe,18,3,0.248996675604838
npgo,Oceania,18,3,0.274148363411483
npo,Africa,18,3,0.233476661090654
nao,Americas,19,1,0.252622972905403
pdo,Antarctica,19,1,0.313271371053121
oni,Asia,19,2,0.242171795442081
npgo,Europe,19,2,0.373594136869139
npo,Oceania,19,2,0.299411130402286
nao,Africa,19,3,0.30393322223528
oni,Americas,20,1,0.374175615516901
nao,Antarctica,20,1,0.312369483079238
npo,Asia,20,2,0.265856971308058
npo,Europe,20,3,0.2827106987906
oni,Oceania,21,1,cor04
nao,Africa,21,1,0.324902799195299
pdo,Americas,21,1,0.253117978833115
npgo,Antarctica,21,1,0.266107812652225
npo,Asia,21,1,0.261399106949831
oni,Europe,21,2,cor04
nao,Oceania,21,2,0.262735337134844
pdo,Africa,21,2,0.338967053703782
npgo,Americas,21,2,cor04
oni,Antarctica,21,3,0.356432252588703
pdo,Asia,21,3,0.352659082953034
npgo,Europe,21,3,0.392794388398392
npo,Oceania,21,3,0.299946855569514
nao,Africa,22,1,0.37669229920817
npgo,Americas,22,1,cor04
nao,Antarctica,22,2,cor04
oni,Asia,22,3,0.23578343836182
iod,Europe,23,1,0.39751801760129
npgo,Oceania,23,1,0.292105466849363
oni,Africa,23,2,0.241921369270787
pdo,Americas,23,2,0.275745290550739
iod,Antarctica,23,2,0.309175354863513
npgo,Asia,23,2,0.322469709015198
oni,Europe,23,3,0.246515659388683
nao,Oceania,23,3,0.265068395287959
pdo,Africa,23,3,0.31698387994307
npo,Americas,23,3,0.316668938238176
oni,Antarctica,24,1,0.321522780499037
nao,Asia,24,1,0.299979208584604
iod,Europe,24,1,0.289642552729099
npgo,Oceania,24,1,0.376870876498108
npo,Africa,24,1,0.251372025704878
oni,Americas,24,2,cor04
nao,Antarctica,24,2,0.294678515220465
pdo,Asia,24,2,0.388182972133323
iod,Europe,24,2,0.2366308702219
npo,Oceania,24,2,0.343544057891533
nao,Africa,24,3,0.246257415936706
npgo,Americas,24,3,0.25873094827017
npo,Antarctica,24,3,0.25366169228087
oni,Asia,25,1,0.236562376778458
pdo,Europe,25,1,0.260804993801271
iod,Oceania,25,1,0.314458693711131
npgo,Africa,25,1,0.281254383750647
nao,Americas,25,2,0.262771455479778
oni,Antarctica,25,3,0.26982642110264
nao,Asia,25,3,0.263128709333332
oni,Europe,26,1,cor04
nao,Oceania,26,1,0.237030431301171
pdo,Africa,26,1,0.344458069703343
iod,Americas,26,1,0.235190063563224
npo,Antarctica,26,1,0.35903240898327
pdo,Asia,26,2,0.263425799776751
npgo,Europe,26,2,0.235180212618689
pdo,Oceania,26,3,0.279025648122682
iod,Africa,26,3,0.236977673846351
npo,Americas,26,3,0.271484167128368
nao,Antarctica,27,1,cor04
npgo,Asia,27,1,0.248162514994035
oni,Europe,27,3,0.29778422973081
nao,Oceania,27,3,0.258723705287162
pdo,Africa,27,3,0.348603159720601
iod,Americas,27,3,0.232227804281428
nao,Antarctica,28,1,cor04
npgo,Asia,28,1,0.274445911965634
npo,Europe,28,1,0.266583702755325
nao,Oceania,28,2,0.235918005992961
iod,Africa,28,2,0.235773091468137
nao,Americas,28,3,0.261738648164213
nao,Antarctica,29,1,cor04
nao,Asia,29,2,0.241164890133045
pdo,Europe,29,2,0.342563328197605
npo,Oceania,29,2,0.343882509484102
nao,Africa,29,3,0.252111777411259
iod,Americas,29,3,0.23330072867083
pdo,Antarctica,30,1,0.27650308329626
oni,Asia,30,2,0.394026929611856
pdo,Europe,30,2,0.236471388141378
npgo,Oceania,30,2,0.344084830675229
npo,Africa,30,2,0.232587485252028
pdo,Americas,30,3,0.260059668848011
npgo,Antarctica,30,3,0.351311767210808
oni,Asia,31,1,0.302958833382467
nao,Europe,31,1,0.242544188505326
oni,Oceania,31,2,0.341893125939857
iod,Africa,31,2,0.242693251939529
oni,Americas,31,3,0.296734546177932
nao,Antarctica,31,3,0.251749153015974
iod,Asia,31,3,0.316464329548705
npgo,Europe,31,3,0.27141208757038
npo,Oceania,31,3,0.253012686998966
oni,Africa,32,1,0.310767239789051
pdo,Americas,32,1,0.263973390692473
npgo,Antarctica,32,1,0.274985046370829
oni,Asia,32,2,0.319741611662458
pdo,Europe,32,2,0.328917893510724
npgo,Oceania,32,2,0.317217449457312
npo,Africa,32,2,0.327154759708623
oni,Americas,32,3,0.243535921564137
nao,Antarctica,32,3,0.284629878247461
oni,Asia,33,1,cor04
pdo,Europe,33,1,0.298718871304153
iod,Oceania,33,1,0.252646446220028
npo,Africa,33,1,0.255696782276615
oni,Americas,33,2,0.399560994978786
pdo,Antarctica,33,2,0.327538026721586
oni,Asia,33,3,0.275941583029849
nao,Europe,33,3,0.245309920894195
oni,Oceania,34,1,0.374008603376259
nao,Africa,34,1,0.257596105315102
iod,Americas,34,1,0.258848077460818
npgo,Antarctica,34,1,0.283520079158263
npo,Asia,34,1,0.290427232646489
nao,Europe,34,2,0.260861445105248
pdo,Oceania,34,2,0.260135090331095
iod,Africa,34,2,0.325939022716669
oni,Americas,34,3,0.272740095108102
nao,Antarctica,34,3,0.269284414433968
pdo,Asia,34,3,0.37294242819309
iod,Europe,34,3,0.326029097216073
npgo,Oceania,34,3,0.278469894171057
oni,Africa,35,1,0.234798147855208
nao,Americas,35,1,0.257429483028824
npo,Antarctica,35,2,0.27834259038308
pdo,Asia,35,3,0.2389394446156
npgo,Europe,35,3,0.235386165692673
nao,Oceania,36,1,0.301067810593986
pdo,Africa,36,1,0.311110031760432
npo,Americas,36,1,0.244330552972272
iod,Antarctica,36,2,0.242568148390656
nao,Asia,36,3,cor04
npgo,Europe,36,3,0.284049507421652
oni,Oceania,37,1,0.360606400303441
nao,Africa,37,1,0.270134543975534
pdo,Americas,37,1,0.319614083354954
iod,Antarctica,37,1,cor04
npgo,Asia,37,1,0.280228164914381
npo,Europe,37,1,0.245833459963978
oni,Oceania,37,2,cor04
pdo,Africa,37,2,0.294585513304655
iod,Americas,37,2,0.232109726790789
npgo,Antarctica,37,2,cor04
npo,Asia,37,2,0.247412259118877
npgo,Europe,37,3,0.277426998521591
nao,Oceania,38,1,0.322290511663622
nao,Africa,38,2,0.257850543678156
pdo,Americas,38,2,0.26484666187593
npgo,Antarctica,38,2,0.334634267013696
npo,Asia,38,3,0.237527907942151
nao,Europe,39,1,0.334957194616373
npo,Oceania,39,1,0.361539468037282
oni,Africa,39,2,0.257302538929657
npo,Americas,39,2,0.278649716621156
oni,Antarctica,39,3,0.296585471824052
nao,Asia,40,1,0.326125775041511
pdo,Europe,40,1,0.242233202241716
oni,Oceania,40,2,0.325162088330287
pdo,Africa,40,2,0.353076407779571
npgo,Americas,40,2,0.238515921467352
npo,Antarctica,40,2,0.312190427684612
nao,Asia,40,3,0.290103783337491
nao,Europe,41,1,0.268755077981878
iod,Oceania,41,1,0.280564597993723
npgo,Africa,41,1,0.24266830385654
oni,Americas,41,2,0.280011273481106
pdo,Antarctica,41,2,0.353565524172652
iod,Asia,41,2,0.243627919729485
npo,Europe,41,2,0.361852531321586
oni,Oceania,41,3,0.281439423513721
oni,Africa,42,1,0.238210979531705
npo,Americas,42,1,0.334344385288055
npo,Antarctica,42,3,0.237155727614782
oni,Asia,43,1,0.233994957888726
pdo,Europe,43,1,0.310541312371722
iod,Oceania,43,1,0.258153497863753
oni,Africa,43,2,0.300405774797915
pdo,Americas,43,2,0.334353063458817
iod,Antarctica,43,2,0.308118910504187
npo,Asia,43,2,0.245766308935152
iod,Europe,43,3,0.238792758498314
oni,Oceania,44,1,0.244023047179279
nao,Africa,44,1,0.291842050758216
npo,Americas,44,1,0.25089550294901
oni,Antarctica,44,3,0.262201058430248
nao,Asia,44,3,0.272207036452602
pdo,Europe,44,3,0.233717667953677
iod,Oceania,44,3,0.307251160799634
npo,Africa,44,3,0.266290122182786
nao,Americas,45,1,0.304085423221042
npgo,Antarctica,45,1,0.272636488948972
oni,Asia,45,2,0.238109809157561
npgo,Europe,45,2,0.276222936357708
npo,Oceania,45,2,0.262177368011292
iod,Africa,45,3,0.247741190247245
npo,Americas,45,3,0.240090738262205
oni,Antarctica,46,1,0.268224799480177
iod,Asia,46,1,0.270630726028553
iod,Europe,46,2,0.233826936082852
oni,Oceania,46,3,0.296941287828622
nao,Africa,46,3,0.267925912879026
pdo,Americas,46,3,0.24464058526029
nao,Antarctica,47,1,0.240481383136223
pdo,Asia,47,1,0.329076203547085
npo,Europe,47,1,0.269486096526426
oni,Oceania,47,2,0.25439569365421
iod,Africa,47,2,0.321255294904695
npo,Americas,47,2,0.250220497000399
oni,Antarctica,47,3,0.316092838000881
nao,Asia,47,3,0.245314305860539
pdo,Europe,47,3,0.338995234547298
oni,Oceania,48,1,0.280482157108893
pdo,Africa,48,1,0.312917236634043
npo,Americas,48,1,0.269934955719802
nao,Antarctica,48,2,0.256036261250009
pdo,Asia,48,3,0.282818039112039
npgo,Europe,48,3,0.24383907216739
oni,Oceania,49,1,0.26436875611002
nao,Africa,49,1,0.24625694525929
pdo,Americas,49,1,0.293884266690811
npo,Antarctica,49,1,0.310667764726857
npgo,Asia,49,2,0.253406486609365
npo,Europe,49,2,0.234574461886112
iod,Oceania,49,3,0.245988985550429
oni,Africa,50,1,0.305050363309963
nao,Americas,50,1,0.304695796274978
npo,Antarctica,50,1,0.243322971751364
nao,Asia,50,2,0.256211224617501
npo,Europe,50,2,0.318131109288716
nao,Oceania,50,3,0.361973818868839
oni,Africa,51,1,0.265685617206288
pdo,Americas,51,1,0.270108696292973
oni,Antarctica,51,2,0.377472992899791
iod,Asia,51,2,0.237155381418975
npgo,Europe,51,2,0.257697134788225
npo,Oceania,51,2,0.290592339959465
oni,Africa,51,3,0.383910071858697
nao,Americas,51,3,0.240171166851584
pdo,Antarctica,51,3,0.296822104913521
iod,Asia,51,3,0.250364480613732
oni,Europe,52,1,0.283756719592009
pdo,Oceania,52,1,0.312738054735185
npo,Africa,52,1,0.28204804808496
nao,Americas,52,2,0.276529150999851
npgo,Antarctica,52,2,0.277304370485608
oni,Asia,52,3,0.324933040309414
nao,Europe,52,3,0.353838872117843
pdo,Oceania,52,3,0.234311632695122
npgo,Africa,52,3,0.259925158712417
oni,Americas,53,1,0.25572932609314
npgo,Antarctica,53,1,0.24538780780988
oni,Asia,53,2,0.340026803305113
pdo,Europe,53,2,0.371116114683577
iod,Oceania,53,2,0.284790801742439
nao,Africa,53,3,0.295472638669109
iod,Americas,53,3,0.235845808724106
npo,Antarctica,53,3,0.281154405225667
pdo,Asia,54,1,0.250934988957697
npo,Europe,54,1,0.264649694770597
pdo,Oceania,54,2,0.27315212095321
iod,Africa,54,2,0.352866163918107
npgo,Americas,54,2,0.264320209087849
nao,Antarctica,54,3,0.349550130921493
npgo,Asia,54,3,0.270285941193132
nao,Europe,55,1,0.25034548959231
iod,Oceania,55,1,0.30337014789696
npo,Africa,55,1,0.283796099141045
nao,Americas,55,2,0.24767011620759
npo,Antarctica,55,2,0.304470918702997
nao,Asia,55,3,0.328879991716023
nao,Europe,56,1,0.246030890762535
pdo,Oceania,56,1,0.254234554108854
iod,Africa,56,1,0.297902822198536
nao,Americas,56,2,0.283426102753555
npo,Antarctica,56,2,0.279602268985244
oni,Asia,56,3,0.268899317983619
nao,Europe,56,3,0.291785464063831
pdo,Oceania,56,3,0.243878845788626
npgo,Africa,56,3,0.236578377038333
nao,Americas,57,1,0.25593994836895
nao,Antarctica,57,2,0.23529659972781
oni,Asia,58,1,0.267656801879386
nao,Europe,58,2,0.260999195010632
npgo,Oceania,58,2,cor04
npo,Africa,58,2,0.286361400197526
nao,Americas,58,3,0.253867881223498
iod,Antarctica,58,3,0.262326239166578
pdo,Asia,59,1,0.236952154841211
iod,Europe,59,1,cor04
npo,Oceania,59,1,0.241248236328487
oni,Africa,59,2,0.372568834929207
nao,Americas,59,2,0.267891875826314
pdo,Antarctica,59,2,0.257838386138231
iod,Asia,59,2,0.266539992362132
npgo,Europe,59,2,0.251176667964305
npo,Oceania,59,2,0.282239652303151
oni,Africa,59,3,0.242332850256188
nao,Americas,59,3,0.235170494183256
iod,Antarctica,59,3,0.304837058635107
npgo,Asia,59,3,0.236099882437751
nao,Europe,60,1,0.31302411396604
npo,Oceania,60,1,0.243515375336159
iod,Africa,60,3,0.289807712801849
npgo,Americas,60,3,0.278090607075541
npo,Antarctica,60,3,0.238338938875471
oni,Asia,61,1,0.248318971032737
pdo,Europe,61,1,0.251783279543008
iod,Oceania,61,2,0.284038920966532
nao,Africa,61,3,0.350218642704114
oni,Americas,62,1,cor04
pdo,Antarctica,62,1,0.343932932034112
iod,Asia,62,1,0.278671139185717
npgo,Europe,62,1,0.232157128474616
oni,Oceania,62,2,0.264620212904096
nao,Africa,62,2,0.249260414014507
npo,Americas,62,2,0.248977587988176
oni,Antarctica,62,3,0.26338827770008
nao,Asia,62,3,0.335266337149537
npo,Europe,62,3,cor04
oni,Oceania,63,1,0.243956411231771
nao,Africa,63,1,0.23869422932349
pdo,Americas,63,1,0.284916387345821
oni,Antarctica,63,2,0.309998967121865
oni,Asia,63,3,0.316898793959851
iod,Europe,63,3,0.307078179090804
oni,Oceania,64,1,0.342763439090253
nao,Africa,64,1,0.238462961027087
pdo,Americas,64,1,0.233319167375131
npo,Antarctica,64,1,0.239197118645511
npo,Asia,64,2,0.319083735528865
npo,Europe,64,3,0.255495707264016
oni,Oceania,65,1,0.25961362610461
pdo,Africa,65,1,0.239993460718012
iod,Americas,65,1,0.333166507052956
npgo,Antarctica,65,1,0.283875294628528
oni,Asia,65,2,0.266146641424434
npgo,Europe,65,2,0.298466377740472
nao,Oceania,65,3,0.255450056682791
npo,Africa,65,3,0.241363359333438
nao,Americas,66,1,0.303156003848228
iod,Antarctica,66,1,0.244509760435577
oni,Asia,66,2,0.287661399138812
iod,Europe,66,2,0.303145622316379
npgo,Oceania,66,2,0.282058534199611
npo,Africa,66,2,0.247138351906901
oni,Americas,66,3,0.27376833799279
nao,Antarctica,66,3,0.263648837920823
oni,Asia,67,1,0.235472321087781
nao,Europe,67,1,0.296917474353317
pdo,Oceania,67,1,0.266852647382664
oni,Africa,67,2,cor04
nao,Americas,67,2,0.253155845986719
pdo,Antarctica,67,2,0.289621407558096
npo,Asia,67,2,0.253623939117087
nao,Europe,67,3,cor04
npgo,Oceania,67,3,0.267579719728033
nao,Africa,68,1,0.283298088747476
npo,Americas,68,1,0.263296424984224
nao,Antarctica,68,2,0.244843293717134
iod,Asia,68,2,0.269131547001805
npo,Europe,68,2,0.293094803832593
npo,Oceania,68,3,0.237308550221871
oni,Africa,69,1,0.29017563362648
nao,Americas,69,1,0.242650207494879
pdo,Antarctica,69,1,0.238025464150233
npo,Asia,69,1,0.309495531191329
oni,Europe,69,2,0.233403285814244
nao,Oceania,69,2,0.248316503129312
iod,Africa,69,2,0.269338444139103
npo,Americas,69,3,0.254439247382019
oni,Antarctica,70,1,cor04
nao,Asia,70,1,0.249839386416207
pdo,Europe,70,1,0.297681491850818
iod,Oceania,70,1,0.260438332927634
npgo,Africa,70,1,0.26361993489215
npo,Americas,70,1,0.233846580579916
oni,Antarctica,70,2,0.297711297597304
iod,Asia,70,2,cor04
npo,Europe,70,2,cor04
oni,Oceania,70,3,cor04
pdo,Africa,70,3,0.372903901699751
iod,Americas,70,3,0.284577204214661
npgo,Antarctica,70,3,0.283300615776243
npo,Asia,70,3,0.28571369822033
oni,Europe,71,1,0.379172381922065
nao,Oceania,71,1,0.27759387366922
pdo,Africa,71,2,0.261623888375933
npo,Americas,71,2,0.276477235726553
oni,Antarctica,71,3,0.36710921874084
pdo,Asia,71,3,0.237201524430564
npgo,Europe,71,3,0.344412965482232
npgo,Oceania,72,1,0.277391184359769
nao,Africa,72,2,0.321339155494071
npgo,Americas,72,2,0.269630711925498
npo,Antarctica,72,2,0.23629112566568
oni,Asia,72,3,0.274149718209623
nao,Europe,72,3,0.232176309396317
pdo,Oceania,72,3,0.293237530262949
iod,Africa,72,3,0.232892970607834
npgo,Americas,72,3,0.283097011141798
npo,Antarctica,73,1,0.239172450870398
oni,Asia,73,2,0.24706722134356
nao,Europe,73,3,0.268394158724496
pdo,Oceania,73,3,0.325929199187635
npgo,Africa,73,3,0.29703799532514
npo,Americas,73,3,0.260346276378737
oni,Antarctica,74,1,0.275229911516305
npgo,Asia,74,1,0.274680981106188
oni,Europe,74,2,0.275916018688439
oni,Oceania,74,3,cor04
npgo,Africa,74,3,0.320536316010397
pdo,Americas,75,1,0.235052095997717
iod,Antarctica,75,1,0.284980909213629
npo,Asia,75,1,0.290175345486505
oni,Europe,75,2,0.252393682774568
pdo,Oceania,75,2,0.239363427877744
oni,Africa,75,3,0.313186936449336
pdo,Americas,75,3,0.36634836899517
iod,Antarctica,75,3,0.273264764494032
npgo,Asia,75,3,0.258587704523332
npo,Europe,75,3,0.271955343114269
nao,Oceania,76,1,0.280792328378478
nao,Africa,76,2,0.264081632681944
pdo,Americas,76,2,0.233502624060599
npgo,Antarctica,76,2,0.232638234654013
iod,Asia,76,3,0.259391734670106
npo,Europe,76,3,0.256822612728078
oni,Oceania,77,1,0.310801180976132
nao,Africa,77,1,0.289110066274489
oni,Americas,77,2,0.338528661559838
pdo,Antarctica,77,2,0.23814702661785
iod,Asia,77,2,0.242550623648034
npo,Europe,77,2,0.240718698422732
oni,Oceania,77,3,0.245870857372506
oni,Africa,78,1,0.262900723611458
pdo,Americas,78,1,0.234799419028255
oni,Antarctica,78,2,0.278908223985928
pdo,Asia,78,2,0.311873040857993
npo,Europe,78,2,0.329967407447931
oni,Oceania,78,3,0.330527602172392
iod,Africa,78,3,0.249198505503379
npgo,Americas,78,3,0.263727209469987
npo,Antarctica,78,3,0.308484313887006
oni,Asia,79,1,0.309176114390143
npgo,Europe,79,1,0.240599571455291
oni,Oceania,79,2,cor04
nao,Africa,79,2,0.301486938694895
pdo,Americas,79,2,0.270976278292799
iod,Antarctica,79,2,0.256548255298142
npgo,Asia,79,2,cor04
oni,Europe,79,3,0.294650783415858
pdo,Oceania,79,3,0.274123829004914
npo,Africa,79,3,0.261274884674531
npgo,Americas,80,1,0.264635659549396
npo,Antarctica,80,1,0.25547041515103
nao,Asia,80,2,0.235036685612891
pdo,Europe,80,2,0.251970059277069
iod,Oceania,80,2,0.357001001637913
npgo,Africa,80,2,0.27673533094616
nao,Americas,80,3,0.250968968092226
iod,Antarctica,80,3,0.319809992781375
npgo,Asia,80,3,0.235372056864754
oni,Europe,81,1,cor04
nao,Oceania,81,1,0.253741535015566
pdo,Africa,81,1,0.297086411370897
iod,Americas,81,1,0.375919617261196
npgo,Antarctica,81,1,0.303695014978309
npo,Asia,81,1,0.297085052241972
nao,Europe,81,2,0.270368096167788
npgo,Oceania,81,3,0.30742595696698
npo,Africa,81,3,0.250578188079659
oni,Americas,82,1,0.245016341600125
nao,Antarctica,82,1,0.236101535544589
oni,Asia,82,3,0.355101362910618
iod,Europe,82,3,0.239761338291426
npgo,Oceania,82,3,0.33140720316734
oni,Africa,83,1,cor04
nao,Americas,83,1,0.240801972872209
pdo,Antarctica,83,1,0.268565849008616
iod,Asia,83,1,0.334699354040076
npgo,Europe,83,1,0.309956064936643
npo,Oceania,83,1,0.302418926739855
oni,Africa,83,2,0.308055505825509
pdo,Americas,83,2,0.288187641022829
npo,Antarctica,83,2,0.312716225190627
oni,Asia,83,3,cor04
npgo,Europe,83,3,0.258535721548606
npo,Oceania,83,3,0.269532048608654
oni,Africa,84,1,0.28753008528858
pdo,Americas,84,1,0.248564627900536
npgo,Antarctica,84,1,0.333507514335924
nao,Asia,84,2,0.282511392075258
oni,Europe,84,3,0.295203038761086
nao,Oceania,84,3,0.232533711117248
pdo,Africa,84,3,0.282608024306225
npo,Americas,84,3,0.266664506679721
oni,Antarctica,1,1,0.326764115596476
pdo,Asia,1,1,0.318643737809843
iod,Europe,1,1,0.231375502396908
oni,Oceania,1,3,0.282906708543232
nao,Africa,1,3,0.330271514683489
pdo,Americas,1,3,0.258163226690996
npgo,Antarctica,1,3,0.310244661387869
pdo,Asia,2,1,0.317262461241989
nao,Europe,2,2,0.302187612076107
pdo,Oceania,2,2,0.258840795211977
iod,Africa,2,2,0.241763558360431
npgo,Americas,2,2,0.267801581828382
oni,Antarctica,2,3,0.319225803575488
nao,Asia,2,3,0.240674152465515
pdo,Europe,2,3,0.27246906288161
npgo,Oceania,2,3,0.287717231141073
npo,Africa,2,3,0.277076493356714
pdo,Americas,3,1,0.285839317137441
npgo,Antarctica,3,1,0.237075241246594
oni,Asia,3,2,0.342903868607438
nao,Europe,3,2,0.276413994428717
pdo,Oceania,3,2,0.331491092919067
npgo,Africa,3,2,0.324259411859482
nao,Americas,3,3,0.233116024148201
npo,Antarctica,4,1,0.264581325290304
oni,Asia,4,2,0.280557435232808
iod,Europe,4,3,0.269453428026678
oni,Oceania,5,1,0.241513020536549
nao,Africa,5,1,0.25505619569849
iod,Americas,5,1,0.254308389664574
oni,Antarctica,5,2,0.346222909837111
pdo,Asia,5,2,0.264723904725373
iod,Europe,5,2,0.250806975691511
npgo,Oceania,5,2,0.326103083371245
nao,Africa,5,3,0.350782050834706
pdo,Americas,5,3,0.236214117134085
iod,Antarctica,5,3,0.287738494325448
npgo,Asia,5,3,0.297746046345886
oni,Europe,6,1,0.29266398996623
nao,Oceania,6,1,0.349735985674483
iod,Africa,6,1,0.276989752061497
npo,Americas,6,1,0.253723891005977
oni,Antarctica,6,2,0.238697436723258
npo,Asia,6,2,0.246173020821444
oni,Europe,6,3,0.250129959356615
npgo,Oceania,6,3,0.284409046280362
oni,Africa,7,1,cor04
nao,Americas,7,1,0.28978323941879
pdo,Antarctica,7,1,cor04
npgo,Asia,7,1,0.398396249771387
npo,Europe,7,1,cor04
pdo,Oceania,7,2,0.276534655488679
npo,Africa,7,2,0.268748898126118
npgo,Americas,7,3,0.356533514721279
npo,Antarctica,7,3,0.251735154884954
oni,Asia,8,1,0.396708369701346
pdo,Europe,8,1,0.354191635821627
iod,Oceania,8,1,0.248205924888321
npgo,Africa,8,1,0.32028775377785
npo,Americas,8,1,0.387616800036781
oni,Antarctica,8,2,cor04
pdo,Asia,8,2,cor04
npgo,Europe,8,2,0.361083572219747
oni,Oceania,8,3,0.265999159708827
npo,Africa,8,3,cor04
oni,Americas,9,1,cor04
nao,Antarctica,9,1,0.316928121876404
pdo,Asia,9,1,0.293849402403023
npgo,Europe,9,1,0.331258745158439
npo,Oceania,9,1,0.272912118262953
oni,Africa,9,2,0.250078429833587
nao,Americas,9,2,0.287518249225044
npo,Antarctica,9,2,0.234119839669425
oni,Asia,9,3,0.319054863535807
nao,Europe,9,3,0.247423376751629
pdo,Oceania,9,3,0.231189893901895
iod,Africa,9,3,0.256698496238379
npgo,Americas,9,3,0.290371461718714
nao,Antarctica,10,1,cor04
iod,Asia,10,1,0.261585538780354
npgo,Europe,10,1,0.342836704277266
npo,Oceania,10,1,0.265053157766785
oni,Africa,10,2,0.24408358943751
nao,Americas,10,2,0.301698787241415
iod,Antarctica,10,2,0.245200877515051
oni,Asia,10,3,0.245596672092297
iod,Europe,10,3,0.245976246281912
oni,Oceania,11,1,0.252361183201688
pdo,Africa,11,1,cor04
iod,Americas,11,1,0.24940709168431
npo,Antarctica,11,1,cor04
nao,Asia,11,2,0.246597915185039
pdo,Europe,11,2,0.235227156564567
npo,Oceania,11,2,0.240912600565827
oni,Africa,11,3,0.263226889935959
iod,Americas,11,3,0.261119945755223
