index,region,cluster,pc,cor
npo,Oceania,40,3,0.254439247382019
oni,Africa,41,2,0.277426683343781
nao,Americas,41,2,0.264251011949738
npo,Antarctica,41,2,0.312265266305459
oni,Asia,41,3,0.367548393692435
pdo,Europe,41,3,0.232574701793985
nao,Oceania,42,1,0.236941217424863
pdo,Africa,42,1,0.245243253114443
npo,Americas,42,1,0.322905012240879
oni,Antarctica,42,2,0.254174385650044
iod,Asia,42,2,0.325610188601234
npgo,Europe,42,2,0.243115350533578
oni,Oceania,42,3,0.246299403168783
pdo,Africa,42,3,0.231115782705447
npo,Americas,42,3,0.263239746584891
oni,Antarctica,43,1,0.309176114390143
npgo,Asia,43,1,0.240599571455291
oni,Europe,43,2,cor04
nao,Oceania,43,2,0.301486938694895
pdo,Africa,43,2,0.270976278292799
iod,Americas,43,2,0.256548255298142
npgo,Antarctica,43,2,cor04
oni,Asia,43,3,0.294650783415858
pdo,Europe,43,3,0.274123829004914
npo,Oceania,43,3,0.261274884674531
oni,Africa,44,1,cor04
nao,Americas,44,1,0.279908414288951
pdo,Antarctica,44,1,0.256321455471651
iod,Asia,44,1,0.387974659221203
npgo,Europe,44,1,0.23300106415811
npo,Oceania,44,1,0.252209444602271
oni,Africa,44,2,cor04
nao,Americas,44,2,0.283151795010637
pdo,Antarctica,44,2,cor04
npgo,Asia,44,2,cor04
iod,Europe,44,3,0.235166295604986
npo,Oceania,44,3,0.271076094548506
