index,region,cluster,pc,cor
iod,Americas,20,1,0.244305933903352
npgo,Antarctica,20,1,0.284969093649774
npo,Asia,20,1,0.275213386839488
oni,Europe,20,2,0.339274193431364
nao,Oceania,20,2,0.389200606636347
pdo,Africa,20,2,0.264386343602696
iod,Americas,20,2,0.300191870854252
npgo,Antarctica,20,2,0.296797824268057
npo,Asia,20,2,0.251371269673811
oni,Europe,20,3,cor04
pdo,Oceania,20,3,0.32511210690202
iod,Africa,20,3,0.274436259742956
npgo,Americas,20,3,0.393922768031862
nao,Antarctica,21,1,0.37669229920817
npgo,Asia,21,1,cor04
nao,Europe,21,2,cor04
oni,Oceania,21,3,0.23578343836182
iod,Africa,22,1,0.39751801760129
npgo,Americas,22,1,0.292105466849363
oni,Antarctica,22,2,0.241921369270787
pdo,Asia,22,2,0.275745290550739
iod,Europe,22,2,0.309175354863513
npgo,Oceania,22,2,0.322469709015198
oni,Africa,22,3,0.246515659388683
nao,Americas,22,3,0.265068395287959
pdo,Antarctica,22,3,0.31698387994307
npo,Asia,22,3,0.316668938238176
oni,Europe,23,1,0.249506354802329
nao,Oceania,23,1,0.238909620905134
npgo,Africa,23,1,0.245620046834433
nao,Americas,23,2,0.237577351258378
pdo,Antarctica,23,2,0.237229472264959
iod,Asia,23,2,0.248236462658168
npgo,Europe,23,2,0.329435691308686
oni,Oceania,23,3,0.322134742508617
pdo,Africa,23,3,0.351762847830096
npo,Americas,23,3,0.286871932114282
oni,Antarctica,24,1,cor04
nao,Asia,24,1,0.237030431301171
pdo,Europe,24,1,0.344458069703343
iod,Oceania,24,1,0.235190063563224
npo,Africa,24,1,0.35903240898327
pdo,Americas,24,2,0.263425799776751
npgo,Antarctica,24,2,0.235180212618689
pdo,Asia,24,3,0.279025648122682
iod,Europe,24,3,0.236977673846351
npo,Oceania,24,3,0.271484167128368
nao,Africa,25,1,cor04
npgo,Americas,25,1,0.248162514994035
oni,Antarctica,25,3,0.29778422973081
nao,Asia,25,3,0.258723705287162
pdo,Europe,25,3,0.348603159720601
iod,Oceania,25,3,0.232227804281428
nao,Africa,26,1,cor04
npgo,Americas,26,1,0.274445911965634
npo,Antarctica,26,1,0.266583702755325
nao,Asia,26,2,0.235918005992961
iod,Europe,26,2,0.235773091468137
nao,Oceania,26,3,0.261738648164213
pdo,Africa,27,1,0.27650308329626
oni,Americas,27,2,0.394026929611856
pdo,Antarctica,27,2,0.236471388141378
npgo,Asia,27,2,0.344084830675229
npo,Europe,27,2,0.232587485252028
pdo,Oceania,27,3,0.260059668848011
npgo,Africa,27,3,0.351311767210808
oni,Americas,28,1,0.302958833382467
nao,Antarctica,28,1,0.242544188505326
oni,Asia,28,2,0.341893125939857
iod,Europe,28,2,0.242693251939529
oni,Oceania,28,3,0.296734546177932
nao,Africa,28,3,0.251749153015974
iod,Americas,28,3,0.316464329548705
npgo,Antarctica,28,3,0.27141208757038
npo,Asia,28,3,0.253012686998966
oni,Europe,29,1,0.310767239789051
pdo,Oceania,29,1,0.263973390692473
npgo,Africa,29,1,0.274985046370829
oni,Americas,29,2,0.319741611662458
pdo,Antarctica,29,2,0.328917893510724
npgo,Asia,29,2,0.317217449457312
npo,Europe,29,2,0.327154759708623
oni,Oceania,29,3,0.243535921564137
nao,Africa,29,3,0.284629878247461
oni,Americas,30,1,cor04
pdo,Antarctica,30,1,0.298718871304153
iod,Asia,30,1,0.252646446220028
npo,Europe,30,1,0.255696782276615
oni,Oceania,30,2,0.399560994978786
pdo,Africa,30,2,0.327538026721586
oni,Americas,30,3,0.275941583029849
nao,Antarctica,30,3,0.245309920894195
oni,Asia,31,1,0.374008603376259
nao,Europe,31,1,0.257596105315102
iod,Oceania,31,1,0.258848077460818
npgo,Africa,31,1,0.283520079158263
npo,Americas,31,1,0.290427232646489
nao,Antarctica,31,2,0.260861445105248
pdo,Asia,31,2,0.260135090331095
iod,Europe,31,2,0.325939022716669
oni,Oceania,31,3,0.272740095108102
nao,Africa,31,3,0.269284414433968
pdo,Americas,31,3,0.37294242819309
iod,Antarctica,31,3,0.326029097216073
npgo,Asia,31,3,0.278469894171057
nao,Europe,32,1,0.32794703518359
npo,Oceania,32,1,0.308969620157901
oni,Africa,32,2,0.265100546899253
pdo,Americas,32,2,0.333898780110188
npo,Antarctica,32,2,0.292721272121292
npgo,Asia,32,3,0.245940339875163
npo,Europe,32,3,0.247259644931448
nao,Oceania,33,1,0.301067810593986
pdo,Africa,33,1,0.311110031760432
npo,Americas,33,1,0.244330552972272
iod,Antarctica,33,2,0.242568148390656
nao,Asia,33,3,cor04
npgo,Europe,33,3,0.284049507421652
oni,Oceania,34,1,0.370702835955347
nao,Africa,34,1,0.294502686313621
pdo,Americas,34,1,0.36867108724803
iod,Antarctica,34,1,0.325606740244181
npgo,Asia,34,1,0.261474188861948
npo,Europe,34,1,0.24872849088494
oni,Oceania,34,2,cor04
pdo,Africa,34,2,0.358548975448226
iod,Americas,34,2,cor04
npo,Antarctica,34,2,0.309104353629973
oni,Asia,34,3,cor04
pdo,Europe,34,3,0.258261375425988
iod,Oceania,34,3,0.255781821989049
npgo,Africa,34,3,cor04
npo,Americas,34,3,0.267980466256796
nao,Antarctica,35,1,0.322290511663622
nao,Asia,35,2,0.257850543678156
pdo,Europe,35,2,0.26484666187593
npgo,Oceania,35,2,0.334634267013696
npo,Africa,35,3,0.237527907942151
nao,Americas,36,1,0.326125775041511
pdo,Antarctica,36,1,0.242233202241716
oni,Asia,36,2,0.325162088330287
pdo,Europe,36,2,0.353076407779571
npgo,Oceania,36,2,0.238515921467352
npo,Africa,36,2,0.312190427684612
nao,Americas,36,3,0.290103783337491
pdo,Antarctica,37,1,0.281192774117201
npo,Asia,37,1,0.235851921192889
oni,Europe,37,2,0.310038509587241
nao,Oceania,37,2,0.277911912806184
iod,Africa,37,2,0.335691703172041
npgo,Americas,37,2,0.285961952878452
npo,Antarctica,37,2,0.240727676766267
oni,Asia,37,3,0.347236867612556
pdo,Europe,37,3,0.367019792510129
iod,Oceania,37,3,0.251695726555034
npo,Africa,37,3,0.350425914265856
oni,Americas,38,1,0.238210979531705
npo,Antarctica,38,1,0.334344385288055
npo,Asia,38,3,0.237155727614782
oni,Europe,39,1,0.233994957888726
pdo,Oceania,39,1,0.310541312371722
iod,Africa,39,1,0.258153497863753
oni,Americas,39,2,0.300405774797915
pdo,Antarctica,39,2,0.334353063458817
iod,Asia,39,2,0.308118910504187
npo,Europe,39,2,0.245766308935152
iod,Oceania,39,3,0.238792758498314
oni,Africa,40,1,0.244023047179279
nao,Americas,40,1,0.291842050758216
npo,Antarctica,40,1,0.25089550294901
oni,Asia,40,3,0.262201058430248
nao,Europe,40,3,0.272207036452602
pdo,Oceania,40,3,0.233717667953677
iod,Africa,40,3,0.307251160799634
npo,Americas,40,3,0.266290122182786
nao,Antarctica,41,1,0.304085423221042
npgo,Asia,41,1,0.272636488948972
oni,Europe,41,2,0.238109809157561
npgo,Oceania,41,2,0.276222936357708
npo,Africa,41,2,0.262177368011292
iod,Americas,41,3,0.247741190247245
npo,Antarctica,41,3,0.240090738262205
oni,Asia,42,1,0.268224799480177
iod,Europe,42,1,0.270630726028553
iod,Oceania,42,2,0.233826936082852
oni,Africa,42,3,0.296941287828622
nao,Americas,42,3,0.267925912879026
pdo,Antarctica,42,3,0.24464058526029
oni,Asia,43,1,0.302240479784821
pdo,Europe,43,1,0.326457366177045
npo,Oceania,43,1,0.263662752910224
oni,Africa,43,2,0.23545538831346
nao,Americas,43,2,0.370243690951296
pdo,Antarctica,43,2,0.244615513782363
iod,Asia,43,2,0.294184642109592
nao,Europe,43,3,0.294072633613474
oni,Oceania,44,1,0.26436875611002
nao,Africa,44,1,0.24625694525929
pdo,Americas,44,1,0.293884266690811
npo,Antarctica,44,1,0.310667764726857
npgo,Asia,44,2,0.253406486609365
npo,Europe,44,2,0.234574461886112
iod,Oceania,44,3,0.245988985550429
oni,Africa,45,1,0.305050363309963
nao,Americas,45,1,0.304695796274978
npo,Antarctica,45,1,0.243322971751364
nao,Asia,45,2,0.256211224617501
npo,Europe,45,2,0.318131109288716
nao,Oceania,45,3,0.361973818868839
oni,Africa,46,1,0.265685617206288
pdo,Americas,46,1,0.270108696292973
oni,Antarctica,46,2,0.377472992899791
iod,Asia,46,2,0.237155381418975
npgo,Europe,46,2,0.257697134788225
npo,Oceania,46,2,0.290592339959465
oni,Africa,46,3,0.383910071858697
nao,Americas,46,3,0.240171166851584
pdo,Antarctica,46,3,0.296822104913521
iod,Asia,46,3,0.250364480613732
oni,Europe,47,1,0.25572932609314
npgo,Oceania,47,1,0.24538780780988
oni,Africa,47,2,0.340026803305113
pdo,Americas,47,2,0.371116114683577
iod,Antarctica,47,2,0.284790801742439
nao,Asia,47,3,0.295472638669109
iod,Europe,47,3,0.235845808724106
npo,Oceania,47,3,0.281154405225667
npo,Africa,48,2,0.255427719360451
nao,Americas,49,1,0.25034548959231
iod,Antarctica,49,1,0.30337014789696
npo,Asia,49,1,0.283796099141045
nao,Europe,49,2,0.24767011620759
npo,Oceania,49,2,0.304470918702997
nao,Africa,49,3,0.328879991716023
nao,Americas,50,1,0.246030890762535
pdo,Antarctica,50,1,0.254234554108854
iod,Asia,50,1,0.297902822198536
nao,Europe,50,2,0.283426102753555
npo,Oceania,50,2,0.279602268985244
oni,Africa,50,3,0.268899317983619
nao,Americas,50,3,0.291785464063831
pdo,Antarctica,50,3,0.243878845788626
npgo,Asia,50,3,0.236578377038333
oni,Europe,51,1,0.267656801879386
nao,Oceania,51,2,0.260999195010632
npgo,Africa,51,2,cor04
npo,Americas,51,2,0.286361400197526
nao,Antarctica,51,3,0.253867881223498
iod,Asia,51,3,0.262326239166578
nao,Europe,52,1,0.252249015671259
iod,Oceania,52,1,0.322458065859727
npo,Africa,52,1,0.274460358286668
oni,Americas,52,2,0.254216957041179
iod,Antarctica,52,2,0.283647301045127
oni,Asia,52,3,0.368638095319195
nao,Europe,52,3,0.315362327352023
npgo,Oceania,52,3,0.308756039425442
npo,Africa,52,3,0.259227980475713
nao,Americas,53,1,0.31302411396604
npo,Antarctica,53,1,0.243515375336159
iod,Asia,53,3,0.289807712801849
npgo,Europe,53,3,0.278090607075541
npo,Oceania,53,3,0.238338938875471
oni,Africa,54,1,0.248318971032737
pdo,Americas,54,1,0.251783279543008
iod,Antarctica,54,2,0.284038920966532
nao,Asia,54,3,0.350218642704114
oni,Europe,55,1,0.243956411231771
nao,Oceania,55,1,0.23869422932349
pdo,Africa,55,1,0.284916387345821
oni,Americas,55,2,0.309998967121865
oni,Antarctica,55,3,0.316898793959851
iod,Asia,55,3,0.307078179090804
oni,Europe,56,1,0.342763439090253
nao,Oceania,56,1,0.238462961027087
pdo,Africa,56,1,0.233319167375131
npo,Americas,56,1,0.239197118645511
npo,Antarctica,56,2,0.319083735528865
npo,Asia,56,3,0.255495707264016
oni,Europe,57,1,0.25961362610461
pdo,Oceania,57,1,0.239993460718012
iod,Africa,57,1,0.333166507052956
npgo,Americas,57,1,0.283875294628528
oni,Antarctica,57,2,0.266146641424434
npgo,Asia,57,2,0.298466377740472
nao,Europe,57,3,0.255450056682791
npo,Oceania,57,3,0.241363359333438
nao,Africa,58,1,0.303156003848228
iod,Americas,58,1,0.244509760435577
oni,Antarctica,58,2,0.287661399138812
iod,Asia,58,2,0.303145622316379
npgo,Europe,58,2,0.282058534199611
npo,Oceania,58,2,0.247138351906901
oni,Africa,58,3,0.27376833799279
nao,Americas,58,3,0.263648837920823
oni,Antarctica,59,1,0.235472321087781
nao,Asia,59,1,0.296917474353317
pdo,Europe,59,1,0.266852647382664
oni,Oceania,59,2,cor04
nao,Africa,59,2,0.253155845986719
pdo,Americas,59,2,0.289621407558096
npo,Antarctica,59,2,0.253623939117087
nao,Asia,59,3,cor04
npgo,Europe,59,3,0.267579719728033
oni,Oceania,60,1,0.29017563362648
nao,Africa,60,1,0.242650207494879
pdo,Americas,60,1,0.238025464150233
npo,Antarctica,60,1,0.309495531191329
oni,Asia,60,2,0.233403285814244
nao,Europe,60,2,0.248316503129312
iod,Oceania,60,2,0.269338444139103
npo,Africa,60,3,0.254439247382019
oni,Americas,61,1,0.379172381922065
nao,Antarctica,61,1,0.27759387366922
pdo,Asia,61,2,0.261623888375933
npo,Europe,61,2,0.276477235726553
oni,Oceania,61,3,0.36710921874084
pdo,Africa,61,3,0.237201524430564
npgo,Americas,61,3,0.344412965482232
npgo,Antarctica,62,1,0.277391184359769
nao,Asia,62,2,0.321339155494071
npgo,Europe,62,2,0.269630711925498
npo,Oceania,62,2,0.23629112566568
oni,Africa,62,3,0.274149718209623
nao,Americas,62,3,0.232176309396317
pdo,Antarctica,62,3,0.293237530262949
iod,Asia,62,3,0.232892970607834
npgo,Europe,62,3,0.283097011141798
oni,Oceania,63,2,0.277426683343781
nao,Africa,63,2,0.264251011949738
npo,Americas,63,2,0.312265266305459
oni,Antarctica,63,3,0.367548393692435
pdo,Asia,63,3,0.232574701793985
nao,Europe,64,1,0.236941217424863
pdo,Oceania,64,1,0.245243253114443
npo,Africa,64,1,0.322905012240879
oni,Americas,64,2,0.254174385650044
iod,Antarctica,64,2,0.325610188601234
npgo,Asia,64,2,0.243115350533578
oni,Europe,64,3,0.246299403168783
pdo,Oceania,64,3,0.231115782705447
npo,Africa,64,3,0.263239746584891
nao,Americas,65,1,0.280792328378478
nao,Antarctica,65,2,0.264081632681944
pdo,Asia,65,2,0.233502624060599
npgo,Europe,65,2,0.232638234654013
iod,Oceania,65,3,0.259391734670106
npo,Africa,65,3,0.256822612728078
oni,Americas,66,1,0.310801180976132
nao,Antarctica,66,1,0.289110066274489
oni,Asia,66,2,0.338528661559838
pdo,Europe,66,2,0.23814702661785
iod,Oceania,66,2,0.242550623648034
npo,Africa,66,2,0.240718698422732
oni,Americas,66,3,0.245870857372506
oni,Antarctica,67,1,0.309176114390143
npgo,Asia,67,1,0.240599571455291
oni,Europe,67,2,cor04
nao,Oceania,67,2,0.301486938694895
pdo,Africa,67,2,0.270976278292799
iod,Americas,67,2,0.256548255298142
npgo,Antarctica,67,2,cor04
oni,Asia,67,3,0.294650783415858
pdo,Europe,67,3,0.274123829004914
npo,Oceania,67,3,0.261274884674531
oni,Africa,68,1,cor04
nao,Americas,68,1,0.279908414288951
pdo,Antarctica,68,1,0.256321455471651
iod,Asia,68,1,0.387974659221203
npgo,Europe,68,1,0.23300106415811
npo,Oceania,68,1,0.252209444602271
oni,Africa,68,2,cor04
nao,Americas,68,2,0.283151795010637
pdo,Antarctica,68,2,cor04
npgo,Asia,68,2,cor04
iod,Europe,68,3,0.235166295604986
npo,Oceania,68,3,0.271076094548506
oni,Africa,69,1,0.28753008528858
pdo,Americas,69,1,0.248564627900536
npgo,Antarctica,69,1,0.333507514335924
nao,Asia,69,2,0.282511392075258
oni,Europe,69,3,0.295203038761086
nao,Oceania,69,3,0.232533711117248
pdo,Africa,69,3,0.282608024306225
npo,Americas,69,3,0.266664506679721
oni,Antarctica,1,1,0.326764115596476
pdo,Asia,1,1,0.318643737809843
iod,Europe,1,1,0.231375502396908
oni,Oceania,1,3,0.282906708543232
nao,Africa,1,3,0.330271514683489
pdo,Americas,1,3,0.258163226690996
npgo,Antarctica,1,3,0.310244661387869
oni,Asia,2,1,0.262145531764338
pdo,Europe,2,1,0.321750667400161
nao,Oceania,2,2,0.247242529402886
nao,Africa,2,3,0.311622979421703
pdo,Americas,2,3,0.266198008457774
iod,Antarctica,2,3,0.244438531989691
npgo,Asia,2,3,0.231964356955338
pdo,Europe,3,1,0.285839317137441
npgo,Oceania,3,1,0.237075241246594
oni,Africa,3,2,0.342903868607438
nao,Americas,3,2,0.276413994428717
pdo,Antarctica,3,2,0.331491092919067
npgo,Asia,3,2,0.324259411859482
nao,Europe,3,3,0.233116024148201
npo,Oceania,4,1,0.264581325290304
oni,Africa,4,2,0.280557435232808
iod,Americas,4,3,0.269453428026678
oni,Antarctica,5,1,0.241513020536549
nao,Asia,5,1,0.25505619569849
iod,Europe,5,1,0.254308389664574
oni,Oceania,5,2,0.346222909837111
pdo,Africa,5,2,0.264723904725373
iod,Americas,5,2,0.250806975691511
npgo,Antarctica,5,2,0.326103083371245
nao,Asia,5,3,0.350782050834706
pdo,Europe,5,3,0.236214117134085
iod,Oceania,5,3,0.287738494325448
npgo,Africa,5,3,0.297746046345886
oni,Americas,6,1,0.29266398996623
nao,Antarctica,6,1,0.349735985674483
iod,Asia,6,1,0.276989752061497
npo,Europe,6,1,0.253723891005977
oni,Oceania,6,2,0.238697436723258
npo,Africa,6,2,0.246173020821444
oni,Americas,6,3,0.250129959356615
npgo,Antarctica,6,3,0.284409046280362
oni,Asia,7,1,cor04
nao,Europe,7,1,0.28978323941879
pdo,Oceania,7,1,cor04
npgo,Africa,7,1,0.398396249771387
npo,Americas,7,1,cor04
pdo,Antarctica,7,2,0.276534655488679
npo,Asia,7,2,0.268748898126118
npgo,Europe,7,3,0.356533514721279
npo,Oceania,7,3,0.251735154884954
oni,Africa,8,1,0.396708369701346
pdo,Americas,8,1,0.354191635821627
iod,Antarctica,8,1,0.248205924888321
npgo,Asia,8,1,0.32028775377785
npo,Europe,8,1,0.387616800036781
oni,Oceania,8,2,cor04
pdo,Africa,8,2,cor04
npgo,Americas,8,2,0.361083572219747
oni,Antarctica,8,3,0.265999159708827
npo,Asia,8,3,cor04
oni,Europe,9,1,cor04
nao,Oceania,9,1,0.316928121876404
pdo,Africa,9,1,0.293849402403023
npgo,Americas,9,1,0.331258745158439
npo,Antarctica,9,1,0.272912118262953
oni,Asia,9,2,0.250078429833587
nao,Europe,9,2,0.287518249225044
npo,Oceania,9,2,0.234119839669425
oni,Africa,9,3,0.319054863535807
nao,Americas,9,3,0.247423376751629
pdo,Antarctica,9,3,0.231189893901895
iod,Asia,9,3,0.256698496238379
npgo,Europe,9,3,0.290371461718714
nao,Oceania,10,1,cor04
iod,Africa,10,1,0.2571736744364
npgo,Americas,10,1,0.34642346042752
npo,Antarctica,10,1,0.288914955029986
oni,Asia,10,3,0.240683715189331
nao,Europe,10,3,0.343504001945046
iod,Oceania,10,3,0.253982715161549
npgo,Africa,10,3,0.296355902631596
oni,Americas,11,1,0.252361183201688
pdo,Antarctica,11,1,cor04
iod,Asia,11,1,0.24940709168431
npo,Europe,11,1,cor04
nao,Oceania,11,2,0.246597915185039
pdo,Africa,11,2,0.235227156564567
npo,Americas,11,2,0.240912600565827
oni,Antarctica,11,3,0.263226889935959
iod,Asia,11,3,0.261119945755223
npo,Europe,11,3,0.256792219460061
nao,Oceania,12,1,0.308303831132259
iod,Africa,12,1,0.250153681985933
npo,Americas,12,1,0.25584981333321
oni,Antarctica,12,2,0.248731484353949
pdo,Asia,12,2,0.238180289450416
npgo,Europe,12,2,0.311266269768081
oni,Oceania,12,3,0.244996776261418
nao,Africa,12,3,0.276614218282466
npgo,Americas,12,3,0.268213298957433
oni,Antarctica,13,1,0.233078436660752
nao,Asia,13,1,0.240618762085942
iod,Europe,13,1,0.31966643590219
npgo,Oceania,13,1,0.246154114231065
npo,Africa,13,1,0.329462957255453
oni,Americas,13,2,0.261748541141747
npo,Antarctica,13,2,0.24950803539651
npo,Asia,13,3,0.252909126940689
oni,Europe,14,1,cor04
pdo,Oceania,14,1,0.3869019512419
iod,Africa,14,1,0.307728242704671
npgo,Americas,14,1,0.349150847443808
npo,Antarctica,14,1,0.249786848176735
oni,Asia,14,2,0.297983087677059
nao,Europe,14,2,0.252532721277899
iod,Oceania,14,2,0.265756190842353
npgo,Africa,14,2,0.285173142612844
npo,Americas,14,2,0.233058402479332
nao,Antarctica,14,3,0.243253537323038
iod,Asia,14,3,0.287585757519187
npgo,Europe,14,3,0.25869132046343
oni,Oceania,15,1,0.296334993022592
pdo,Africa,15,1,0.244003210605097
iod,Americas,15,1,0.23564552668852
npgo,Antarctica,15,1,0.250629347944778
oni,Asia,15,2,0.33189274563454
nao,Europe,15,2,0.254378180436873
iod,Oceania,15,2,0.257317375882669
npgo,Africa,15,2,0.246463819916799
npo,Americas,15,2,0.334679784122045
oni,Antarctica,15,3,0.306617827422775
nao,Asia,15,3,0.237477192938986
npo,Europe,15,3,0.258028633896098
nao,Oceania,16,1,0.341533098561592
npgo,Africa,16,1,cor04
npo,Americas,16,1,0.323760072296292
oni,Antarctica,16,2,0.254123304722947
nao,Asia,16,2,0.276174074709812
oni,Europe,16,3,0.267713091348652
pdo,Oceania,16,3,0.276334514071407
npgo,Africa,16,3,0.356954281462024
pdo,Americas,17,1,0.235961440242801
iod,Antarctica,17,1,0.23857485935892
npgo,Asia,17,1,0.246790012232423
iod,Europe,17,2,0.248493272868411
npo,Oceania,17,2,0.379224145649363
nao,Africa,18,1,0.252622972905403
pdo,Americas,18,1,0.313271371053121
oni,Antarctica,18,2,0.242171795442081
npgo,Asia,18,2,0.373594136869139
npo,Europe,18,2,0.299411130402286
nao,Oceania,18,3,0.30393322223528
oni,Africa,19,1,0.352016963802201
nao,Americas,19,1,cor04
nao,Antarctica,19,2,0.351435012951134
pdo,Asia,19,2,0.284028773243621
npo,Europe,19,2,0.284846926291591
nao,Oceania,19,3,0.273909842342633
pdo,Africa,19,3,0.242892033180522
npo,Americas,19,3,0.248973617293389
oni,Antarctica,20,1,cor04
nao,Asia,20,1,0.302565209545392
pdo,Europe,20,1,0.297368601393359
iod,Oceania,20,1,0.244305933903352
npgo,Africa,20,1,0.284969093649774
npo,Americas,20,1,0.275213386839488
oni,Antarctica,20,2,0.339274193431364
nao,Asia,20,2,0.389200606636347
pdo,Europe,20,2,0.264386343602696
iod,Oceania,20,2,0.300191870854252
npgo,Africa,20,2,0.296797824268057
npo,Americas,20,2,0.251371269673811
oni,Antarctica,20,3,cor04
pdo,Asia,20,3,0.32511210690202
iod,Europe,20,3,0.274436259742956
npgo,Oceania,20,3,0.393922768031862
nao,Africa,21,1,0.37669229920817
npgo,Americas,21,1,cor04
nao,Antarctica,21,2,cor04
oni,Asia,21,3,0.23578343836182
iod,Europe,22,1,0.39751801760129
npgo,Oceania,22,1,0.292105466849363
oni,Africa,22,2,0.241921369270787
pdo,Americas,22,2,0.275745290550739
iod,Antarctica,22,2,0.309175354863513
npgo,Asia,22,2,0.322469709015198
oni,Europe,22,3,0.246515659388683
nao,Oceania,22,3,0.265068395287959
pdo,Africa,22,3,0.31698387994307
npo,Americas,22,3,0.316668938238176
oni,Antarctica,23,1,0.249506354802329
nao,Asia,23,1,0.238909620905134
npgo,Europe,23,1,0.245620046834433
nao,Oceania,23,2,0.237577351258378
pdo,Africa,23,2,0.237229472264959
iod,Americas,23,2,0.248236462658168
npgo,Antarctica,23,2,0.329435691308686
oni,Asia,23,3,0.322134742508617
pdo,Europe,23,3,0.351762847830096
npo,Oceania,23,3,0.286871932114282
oni,Africa,24,1,cor04
nao,Americas,24,1,0.237030431301171
pdo,Antarctica,24,1,0.344458069703343
iod,Asia,24,1,0.235190063563224
npo,Europe,24,1,0.35903240898327
pdo,Oceania,24,2,0.263425799776751
npgo,Africa,24,2,0.235180212618689
pdo,Americas,24,3,0.279025648122682
iod,Antarctica,24,3,0.236977673846351
npo,Asia,24,3,0.271484167128368
nao,Europe,25,1,cor04
npgo,Oceania,25,1,0.248162514994035
oni,Africa,25,3,0.29778422973081
nao,Americas,25,3,0.258723705287162
pdo,Antarctica,25,3,0.348603159720601
iod,Asia,25,3,0.232227804281428
nao,Europe,26,1,cor04
npgo,Oceania,26,1,0.274445911965634
npo,Africa,26,1,0.266583702755325
nao,Americas,26,2,0.235918005992961
iod,Antarctica,26,2,0.235773091468137
nao,Asia,26,3,0.261738648164213
pdo,Europe,27,1,0.27650308329626
oni,Oceania,27,2,0.394026929611856
pdo,Africa,27,2,0.236471388141378
npgo,Americas,27,2,0.344084830675229
npo,Antarctica,27,2,0.232587485252028
pdo,Asia,27,3,0.260059668848011
npgo,Europe,27,3,0.351311767210808
oni,Oceania,28,1,0.302958833382467
nao,Africa,28,1,0.242544188505326
oni,Americas,28,2,0.341893125939857
iod,Antarctica,28,2,0.242693251939529
oni,Asia,28,3,0.296734546177932
nao,Europe,28,3,0.251749153015974
iod,Oceania,28,3,0.316464329548705
npgo,Africa,28,3,0.27141208757038
npo,Americas,28,3,0.253012686998966
oni,Antarctica,29,1,0.310767239789051
pdo,Asia,29,1,0.263973390692473
npgo,Europe,29,1,0.274985046370829
oni,Oceania,29,2,0.319741611662458
pdo,Africa,29,2,0.328917893510724
npgo,Americas,29,2,0.317217449457312
npo,Antarctica,29,2,0.327154759708623
oni,Asia,29,3,0.243535921564137
nao,Europe,29,3,0.284629878247461
oni,Oceania,30,1,cor04
pdo,Africa,30,1,0.298718871304153
iod,Americas,30,1,0.252646446220028
npo,Antarctica,30,1,0.255696782276615
oni,Asia,30,2,0.399560994978786
pdo,Europe,30,2,0.327538026721586
oni,Oceania,30,3,0.275941583029849
nao,Africa,30,3,0.245309920894195
oni,Americas,31,1,0.374008603376259
nao,Antarctica,31,1,0.257596105315102
iod,Asia,31,1,0.258848077460818
npgo,Europe,31,1,0.283520079158263
npo,Oceania,31,1,0.290427232646489
nao,Africa,31,2,0.260861445105248
pdo,Americas,31,2,0.260135090331095
iod,Antarctica,31,2,0.325939022716669
oni,Asia,31,3,0.272740095108102
nao,Europe,31,3,0.269284414433968
pdo,Oceania,31,3,0.37294242819309
iod,Africa,31,3,0.326029097216073
npgo,Americas,31,3,0.278469894171057
nao,Antarctica,32,1,0.32794703518359
npo,Asia,32,1,0.308969620157901
oni,Europe,32,2,0.265100546899253
pdo,Oceania,32,2,0.333898780110188
npo,Africa,32,2,0.292721272121292
npgo,Americas,32,3,0.245940339875163
npo,Antarctica,32,3,0.247259644931448
nao,Asia,33,1,0.301067810593986
pdo,Europe,33,1,0.311110031760432
npo,Oceania,33,1,0.244330552972272
iod,Africa,33,2,0.242568148390656
nao,Americas,33,3,cor04
npgo,Antarctica,33,3,0.284049507421652
oni,Asia,34,1,0.370702835955347
nao,Europe,34,1,0.294502686313621
pdo,Oceania,34,1,0.36867108724803
iod,Africa,34,1,0.325606740244181
npgo,Americas,34,1,0.261474188861948
npo,Antarctica,34,1,0.24872849088494
oni,Asia,34,2,cor04
pdo,Europe,34,2,0.358548975448226
iod,Oceania,34,2,cor04
npo,Africa,34,2,0.309104353629973
oni,Americas,34,3,cor04
pdo,Antarctica,34,3,0.258261375425988
iod,Asia,34,3,0.255781821989049
npgo,Europe,34,3,cor04
npo,Oceania,34,3,0.267980466256796
nao,Africa,35,1,0.322290511663622
nao,Americas,35,2,0.257850543678156
pdo,Antarctica,35,2,0.26484666187593
npgo,Asia,35,2,0.334634267013696
npo,Europe,35,3,0.237527907942151
nao,Oceania,36,1,0.326125775041511
pdo,Africa,36,1,0.242233202241716
oni,Americas,36,2,0.325162088330287
pdo,Antarctica,36,2,0.353076407779571
npgo,Asia,36,2,0.238515921467352
npo,Europe,36,2,0.312190427684612
nao,Oceania,36,3,0.290103783337491
pdo,Africa,37,1,0.281192774117201
npo,Americas,37,1,0.235851921192889
oni,Antarctica,37,2,0.310038509587241
nao,Asia,37,2,0.277911912806184
iod,Europe,37,2,0.335691703172041
npgo,Oceania,37,2,0.285961952878452
npo,Africa,37,2,0.240727676766267
oni,Americas,37,3,0.347236867612556
pdo,Antarctica,37,3,0.367019792510129
iod,Asia,37,3,0.251695726555034
npo,Europe,37,3,0.350425914265856
oni,Oceania,38,1,0.238210979531705
npo,Africa,38,1,0.334344385288055
npo,Americas,38,3,0.237155727614782
oni,Antarctica,39,1,0.233994957888726
pdo,Asia,39,1,0.310541312371722
iod,Europe,39,1,0.258153497863753
oni,Oceania,39,2,0.300405774797915
pdo,Africa,39,2,0.334353063458817
iod,Americas,39,2,0.308118910504187
