index,region,cluster,pc,cor
npo,Americas,31,1,0.255696782276615
oni,Antarctica,31,2,0.399560994978786
pdo,Asia,31,2,0.327538026721586
oni,Europe,31,3,0.275941583029849
nao,Oceania,31,3,0.245309920894195
oni,Africa,32,1,0.374008603376259
nao,Americas,32,1,0.257596105315102
iod,Antarctica,32,1,0.258848077460818
npgo,Asia,32,1,0.283520079158263
npo,Europe,32,1,0.290427232646489
nao,Oceania,32,2,0.260861445105248
pdo,Africa,32,2,0.260135090331095
iod,Americas,32,2,0.325939022716669
oni,Antarctica,32,3,0.272740095108102
nao,Asia,32,3,0.269284414433968
pdo,Europe,32,3,0.37294242819309
iod,Oceania,32,3,0.326029097216073
npgo,Africa,32,3,0.278469894171057
nao,Americas,33,1,0.32794703518359
npo,Antarctica,33,1,0.308969620157901
oni,Asia,33,2,0.265100546899253
pdo,Europe,33,2,0.333898780110188
npo,Oceania,33,2,0.292721272121292
npgo,Africa,33,3,0.245940339875163
npo,Americas,33,3,0.247259644931448
nao,Antarctica,34,1,0.301067810593986
pdo,Asia,34,1,0.311110031760432
npo,Europe,34,1,0.244330552972272
iod,Oceania,34,2,0.242568148390656
nao,Africa,34,3,cor04
npgo,Americas,34,3,0.284049507421652
oni,Antarctica,35,1,0.370702835955347
nao,Asia,35,1,0.294502686313621
pdo,Europe,35,1,0.36867108724803
iod,Oceania,35,1,0.325606740244181
npgo,Africa,35,1,0.261474188861948
npo,Americas,35,1,0.24872849088494
oni,Antarctica,35,2,cor04
pdo,Asia,35,2,0.358548975448226
iod,Europe,35,2,cor04
npo,Oceania,35,2,0.309104353629973
oni,Africa,35,3,cor04
pdo,Americas,35,3,0.258261375425988
iod,Antarctica,35,3,0.255781821989049
npgo,Asia,35,3,cor04
npo,Europe,35,3,0.267980466256796
nao,Oceania,36,1,0.322290511663622
nao,Africa,36,2,0.257850543678156
pdo,Americas,36,2,0.26484666187593
npgo,Antarctica,36,2,0.334634267013696
npo,Asia,36,3,0.237527907942151
nao,Europe,37,1,0.326125775041511
pdo,Oceania,37,1,0.242233202241716
oni,Africa,37,2,0.325162088330287
pdo,Americas,37,2,0.353076407779571
npgo,Antarctica,37,2,0.238515921467352
npo,Asia,37,2,0.312190427684612
nao,Europe,37,3,0.290103783337491
pdo,Oceania,38,1,0.281192774117201
npo,Africa,38,1,0.235851921192889
oni,Americas,38,2,0.310038509587241
nao,Antarctica,38,2,0.277911912806184
iod,Asia,38,2,0.335691703172041
npgo,Europe,38,2,0.285961952878452
npo,Oceania,38,2,0.240727676766267
oni,Africa,38,3,0.347236867612556
pdo,Americas,38,3,0.367019792510129
iod,Antarctica,38,3,0.251695726555034
npo,Asia,38,3,0.350425914265856
oni,Europe,39,1,0.238210979531705
npo,Oceania,39,1,0.334344385288055
npo,Africa,39,3,0.237155727614782
oni,Americas,40,1,0.233994957888726
pdo,Antarctica,40,1,0.310541312371722
iod,Asia,40,1,0.258153497863753
oni,Europe,40,2,0.300405774797915
pdo,Oceania,40,2,0.334353063458817
iod,Africa,40,2,0.308118910504187
npo,Americas,40,2,0.245766308935152
iod,Antarctica,40,3,0.238792758498314
oni,Asia,41,1,0.244023047179279
nao,Europe,41,1,0.291842050758216
npo,Oceania,41,1,0.25089550294901
oni,Africa,41,3,0.262201058430248
nao,Americas,41,3,0.272207036452602
pdo,Antarctica,41,3,0.233717667953677
iod,Asia,41,3,0.307251160799634
npo,Europe,41,3,0.266290122182786
nao,Oceania,42,1,0.304085423221042
npgo,Africa,42,1,0.272636488948972
oni,Americas,42,2,0.238109809157561
npgo,Antarctica,42,2,0.276222936357708
npo,Asia,42,2,0.262177368011292
iod,Europe,42,3,0.247741190247245
npo,Oceania,42,3,0.240090738262205
oni,Africa,43,1,0.268224799480177
iod,Americas,43,1,0.270630726028553
iod,Antarctica,43,2,0.233826936082852
oni,Asia,43,3,0.296941287828622
nao,Europe,43,3,0.267925912879026
pdo,Oceania,43,3,0.24464058526029
oni,Africa,44,1,0.302240479784821
pdo,Americas,44,1,0.326457366177045
npo,Antarctica,44,1,0.263662752910224
oni,Asia,44,2,0.23545538831346
nao,Europe,44,2,0.370243690951296
pdo,Oceania,44,2,0.244615513782363
iod,Africa,44,2,0.294184642109592
nao,Americas,44,3,0.294072633613474
oni,Antarctica,45,1,0.26436875611002
nao,Asia,45,1,0.24625694525929
pdo,Europe,45,1,0.293884266690811
npo,Oceania,45,1,0.310667764726857
npgo,Africa,45,2,0.253406486609365
npo,Americas,45,2,0.234574461886112
iod,Antarctica,45,3,0.245988985550429
oni,Asia,46,1,0.305050363309963
nao,Europe,46,1,0.304695796274978
npo,Oceania,46,1,0.243322971751364
nao,Africa,46,2,0.256211224617501
npo,Americas,46,2,0.318131109288716
nao,Antarctica,46,3,0.361973818868839
oni,Asia,47,1,0.265685617206288
pdo,Europe,47,1,0.270108696292973
oni,Oceania,47,2,0.377472992899791
iod,Africa,47,2,0.237155381418975
npgo,Americas,47,2,0.257697134788225
npo,Antarctica,47,2,0.290592339959465
oni,Asia,47,3,0.383910071858697
nao,Europe,47,3,0.240171166851584
pdo,Oceania,47,3,0.296822104913521
iod,Africa,47,3,0.250364480613732
oni,Americas,48,1,0.25572932609314
npgo,Antarctica,48,1,0.24538780780988
oni,Asia,48,2,0.340026803305113
pdo,Europe,48,2,0.371116114683577
iod,Oceania,48,2,0.284790801742439
nao,Africa,48,3,0.295472638669109
iod,Americas,48,3,0.235845808724106
npo,Antarctica,48,3,0.281154405225667
pdo,Asia,49,1,0.250934988957697
npo,Europe,49,1,0.264649694770597
pdo,Oceania,49,2,0.27315212095321
iod,Africa,49,2,0.352866163918107
npgo,Americas,49,2,0.264320209087849
nao,Antarctica,49,3,0.349550130921493
npgo,Asia,49,3,0.270285941193132
nao,Europe,50,1,0.25034548959231
iod,Oceania,50,1,0.30337014789696
npo,Africa,50,1,0.283796099141045
nao,Americas,50,2,0.24767011620759
npo,Antarctica,50,2,0.304470918702997
nao,Asia,50,3,0.328879991716023
nao,Europe,51,1,0.246030890762535
pdo,Oceania,51,1,0.254234554108854
iod,Africa,51,1,0.297902822198536
nao,Americas,51,2,0.283426102753555
npo,Antarctica,51,2,0.279602268985244
oni,Asia,51,3,0.268899317983619
nao,Europe,51,3,0.291785464063831
pdo,Oceania,51,3,0.243878845788626
npgo,Africa,51,3,0.236578377038333
nao,Americas,52,1,0.25593994836895
nao,Antarctica,52,2,0.23529659972781
oni,Asia,53,1,0.267656801879386
nao,Europe,53,2,0.260999195010632
npgo,Oceania,53,2,cor04
npo,Africa,53,2,0.286361400197526
nao,Americas,53,3,0.253867881223498
iod,Antarctica,53,3,0.262326239166578
nao,Asia,54,1,0.252249015671259
iod,Europe,54,1,0.322458065859727
npo,Oceania,54,1,0.274460358286668
oni,Africa,54,2,0.254216957041179
iod,Americas,54,2,0.283647301045127
oni,Antarctica,54,3,0.368638095319195
nao,Asia,54,3,0.315362327352023
npgo,Europe,54,3,0.308756039425442
npo,Oceania,54,3,0.259227980475713
nao,Africa,55,1,0.31302411396604
npo,Americas,55,1,0.243515375336159
iod,Antarctica,55,3,0.289807712801849
npgo,Asia,55,3,0.278090607075541
npo,Europe,55,3,0.238338938875471
oni,Oceania,56,1,0.248318971032737
pdo,Africa,56,1,0.251783279543008
iod,Americas,56,2,0.284038920966532
nao,Antarctica,56,3,0.350218642704114
oni,Asia,57,1,0.243956411231771
nao,Europe,57,1,0.23869422932349
pdo,Oceania,57,1,0.284916387345821
oni,Africa,57,2,0.309998967121865
oni,Americas,57,3,0.316898793959851
iod,Antarctica,57,3,0.307078179090804
oni,Asia,58,1,0.342763439090253
nao,Europe,58,1,0.238462961027087
pdo,Oceania,58,1,0.233319167375131
npo,Africa,58,1,0.239197118645511
npo,Americas,58,2,0.319083735528865
npo,Antarctica,58,3,0.255495707264016
oni,Asia,59,1,0.25961362610461
pdo,Europe,59,1,0.239993460718012
iod,Oceania,59,1,0.333166507052956
npgo,Africa,59,1,0.283875294628528
oni,Americas,59,2,0.266146641424434
npgo,Antarctica,59,2,0.298466377740472
nao,Asia,59,3,0.255450056682791
npo,Europe,59,3,0.241363359333438
nao,Oceania,60,1,0.303156003848228
iod,Africa,60,1,0.244509760435577
oni,Americas,60,2,0.287661399138812
iod,Antarctica,60,2,0.303145622316379
npgo,Asia,60,2,0.282058534199611
npo,Europe,60,2,0.247138351906901
oni,Oceania,60,3,0.27376833799279
nao,Africa,60,3,0.263648837920823
oni,Americas,61,1,0.235472321087781
nao,Antarctica,61,1,0.296917474353317
pdo,Asia,61,1,0.266852647382664
oni,Europe,61,2,cor04
nao,Oceania,61,2,0.253155845986719
pdo,Africa,61,2,0.289621407558096
npo,Americas,61,2,0.253623939117087
nao,Antarctica,61,3,cor04
npgo,Asia,61,3,0.267579719728033
oni,Europe,62,1,0.29017563362648
nao,Oceania,62,1,0.242650207494879
pdo,Africa,62,1,0.238025464150233
npo,Americas,62,1,0.309495531191329
oni,Antarctica,62,2,0.233403285814244
nao,Asia,62,2,0.248316503129312
iod,Europe,62,2,0.269338444139103
npo,Oceania,62,3,0.254439247382019
oni,Africa,63,1,0.379172381922065
nao,Americas,63,1,0.27759387366922
pdo,Antarctica,63,2,0.261623888375933
npo,Asia,63,2,0.276477235726553
oni,Europe,63,3,0.36710921874084
pdo,Oceania,63,3,0.237201524430564
npgo,Africa,63,3,0.344412965482232
npgo,Americas,64,1,0.277391184359769
nao,Antarctica,64,2,0.321339155494071
npgo,Asia,64,2,0.269630711925498
npo,Europe,64,2,0.23629112566568
oni,Oceania,64,3,0.274149718209623
nao,Africa,64,3,0.232176309396317
pdo,Americas,64,3,0.293237530262949
iod,Antarctica,64,3,0.232892970607834
npgo,Asia,64,3,0.283097011141798
oni,Europe,65,2,0.277426683343781
nao,Oceania,65,2,0.264251011949738
npo,Africa,65,2,0.312265266305459
oni,Americas,65,3,0.367548393692435
pdo,Antarctica,65,3,0.232574701793985
nao,Asia,66,1,0.236941217424863
pdo,Europe,66,1,0.245243253114443
npo,Oceania,66,1,0.322905012240879
oni,Africa,66,2,0.254174385650044
iod,Americas,66,2,0.325610188601234
npgo,Antarctica,66,2,0.243115350533578
oni,Asia,66,3,0.246299403168783
pdo,Europe,66,3,0.231115782705447
npo,Oceania,66,3,0.263239746584891
nao,Africa,67,1,0.280792328378478
nao,Americas,67,2,0.264081632681944
pdo,Antarctica,67,2,0.233502624060599
npgo,Asia,67,2,0.232638234654013
iod,Europe,67,3,0.259391734670106
npo,Oceania,67,3,0.256822612728078
oni,Africa,68,1,0.310801180976132
nao,Americas,68,1,0.289110066274489
oni,Antarctica,68,2,0.338528661559838
pdo,Asia,68,2,0.23814702661785
iod,Europe,68,2,0.242550623648034
npo,Oceania,68,2,0.240718698422732
oni,Africa,68,3,0.245870857372506
oni,Americas,69,1,0.309176114390143
npgo,Antarctica,69,1,0.240599571455291
oni,Asia,69,2,cor04
nao,Europe,69,2,0.301486938694895
pdo,Oceania,69,2,0.270976278292799
iod,Africa,69,2,0.256548255298142
npgo,Americas,69,2,cor04
oni,Antarctica,69,3,0.294650783415858
pdo,Asia,69,3,0.274123829004914
npo,Europe,69,3,0.261274884674531
oni,Oceania,70,1,cor04
nao,Africa,70,1,0.253741535015566
pdo,Americas,70,1,0.297086411370897
iod,Antarctica,70,1,0.375919617261196
npgo,Asia,70,1,0.303695014978309
npo,Europe,70,1,0.297085052241972
nao,Oceania,70,2,0.270368096167788
npgo,Africa,70,3,0.30742595696698
npo,Americas,70,3,0.250578188079659
oni,Antarctica,71,1,0.245016341600125
nao,Asia,71,1,0.236101535544589
oni,Europe,71,3,0.355101362910618
iod,Oceania,71,3,0.239761338291426
npgo,Africa,71,3,0.33140720316734
oni,Americas,72,1,cor04
nao,Antarctica,72,1,0.240801972872209
pdo,Asia,72,1,0.268565849008616
iod,Europe,72,1,0.334699354040076
npgo,Oceania,72,1,0.309956064936643
npo,Africa,72,1,0.302418926739855
oni,Americas,72,2,0.308055505825509
pdo,Antarctica,72,2,0.288187641022829
npo,Asia,72,2,0.312716225190627
oni,Europe,72,3,cor04
npgo,Oceania,72,3,0.258535721548606
npo,Africa,72,3,0.269532048608654
oni,Americas,73,1,0.28753008528858
pdo,Antarctica,73,1,0.248564627900536
npgo,Asia,73,1,0.333507514335924
nao,Europe,73,2,0.282511392075258
oni,Oceania,73,3,0.295203038761086
nao,Africa,73,3,0.232533711117248
pdo,Americas,73,3,0.282608024306225
npo,Antarctica,73,3,0.266664506679721
oni,Asia,1,1,0.326764115596476
pdo,Europe,1,1,0.318643737809843
iod,Oceania,1,1,0.231375502396908
oni,Africa,1,3,0.282906708543232
nao,Americas,1,3,0.330271514683489
pdo,Antarctica,1,3,0.258163226690996
npgo,Asia,1,3,0.310244661387869
pdo,Europe,2,1,0.317262461241989
nao,Oceania,2,2,0.302187612076107
pdo,Africa,2,2,0.258840795211977
iod,Americas,2,2,0.241763558360431
npgo,Antarctica,2,2,0.267801581828382
oni,Asia,2,3,0.319225803575488
nao,Europe,2,3,0.240674152465515
pdo,Oceania,2,3,0.27246906288161
npgo,Africa,2,3,0.287717231141073
npo,Americas,2,3,0.277076493356714
pdo,Antarctica,3,1,0.285839317137441
npgo,Asia,3,1,0.237075241246594
oni,Europe,3,2,0.342903868607438
nao,Oceania,3,2,0.276413994428717
pdo,Africa,3,2,0.331491092919067
npgo,Americas,3,2,0.324259411859482
nao,Antarctica,3,3,0.233116024148201
npo,Asia,4,1,0.264581325290304
oni,Europe,4,2,0.280557435232808
iod,Oceania,4,3,0.269453428026678
oni,Africa,5,1,0.241513020536549
nao,Americas,5,1,0.25505619569849
iod,Antarctica,5,1,0.254308389664574
oni,Asia,5,2,0.346222909837111
pdo,Europe,5,2,0.264723904725373
iod,Oceania,5,2,0.250806975691511
npgo,Africa,5,2,0.326103083371245
nao,Americas,5,3,0.350782050834706
pdo,Antarctica,5,3,0.236214117134085
iod,Asia,5,3,0.287738494325448
npgo,Europe,5,3,0.297746046345886
oni,Oceania,6,1,0.29266398996623
nao,Africa,6,1,0.349735985674483
iod,Americas,6,1,0.276989752061497
npo,Antarctica,6,1,0.253723891005977
oni,Asia,6,2,0.238697436723258
npo,Europe,6,2,0.246173020821444
oni,Oceania,6,3,0.250129959356615
npgo,Africa,6,3,0.284409046280362
oni,Americas,7,1,cor04
nao,Antarctica,7,1,0.28978323941879
pdo,Asia,7,1,cor04
npgo,Europe,7,1,0.398396249771387
npo,Oceania,7,1,cor04
pdo,Africa,7,2,0.276534655488679
npo,Americas,7,2,0.268748898126118
npgo,Antarctica,7,3,0.356533514721279
npo,Asia,7,3,0.251735154884954
oni,Europe,8,1,0.396708369701346
pdo,Oceania,8,1,0.354191635821627
iod,Africa,8,1,0.248205924888321
npgo,Americas,8,1,0.32028775377785
npo,Antarctica,8,1,0.387616800036781
oni,Asia,8,2,cor04
pdo,Europe,8,2,cor04
npgo,Oceania,8,2,0.361083572219747
oni,Africa,8,3,0.265999159708827
npo,Americas,8,3,cor04
oni,Antarctica,9,1,cor04
nao,Asia,9,1,0.316928121876404
pdo,Europe,9,1,0.293849402403023
npgo,Oceania,9,1,0.331258745158439
npo,Africa,9,1,0.272912118262953
oni,Americas,9,2,0.250078429833587
nao,Antarctica,9,2,0.287518249225044
npo,Asia,9,2,0.234119839669425
oni,Europe,9,3,0.319054863535807
nao,Oceania,9,3,0.247423376751629
pdo,Africa,9,3,0.231189893901895
iod,Americas,9,3,0.256698496238379
npgo,Antarctica,9,3,0.290371461718714
nao,Asia,10,1,cor04
iod,Europe,10,1,0.2571736744364
npgo,Oceania,10,1,0.34642346042752
npo,Africa,10,1,0.288914955029986
oni,Americas,10,3,0.240683715189331
nao,Antarctica,10,3,0.343504001945046
iod,Asia,10,3,0.253982715161549
npgo,Europe,10,3,0.296355902631596
oni,Oceania,11,1,0.252361183201688
pdo,Africa,11,1,cor04
iod,Americas,11,1,0.24940709168431
npo,Antarctica,11,1,cor04
nao,Asia,11,2,0.246597915185039
pdo,Europe,11,2,0.235227156564567
npo,Oceania,11,2,0.240912600565827
oni,Africa,11,3,0.263226889935959
iod,Americas,11,3,0.261119945755223
npo,Antarctica,11,3,0.256792219460061
nao,Asia,12,1,0.308303831132259
iod,Europe,12,1,0.250153681985933
npo,Oceania,12,1,0.25584981333321
oni,Africa,12,2,0.248731484353949
pdo,Americas,12,2,0.238180289450416
npgo,Antarctica,12,2,0.311266269768081
oni,Asia,12,3,0.244996776261418
nao,Europe,12,3,0.276614218282466
npgo,Oceania,12,3,0.268213298957433
oni,Africa,13,1,0.233078436660752
nao,Americas,13,1,0.240618762085942
iod,Antarctica,13,1,0.31966643590219
npgo,Asia,13,1,0.246154114231065
npo,Europe,13,1,0.329462957255453
oni,Oceania,13,2,0.261748541141747
npo,Africa,13,2,0.24950803539651
npo,Americas,13,3,0.252909126940689
oni,Antarctica,14,1,cor04
pdo,Asia,14,1,0.3869019512419
iod,Europe,14,1,0.307728242704671
npgo,Oceania,14,1,0.349150847443808
npo,Africa,14,1,0.249786848176735
oni,Americas,14,2,0.297983087677059
nao,Antarctica,14,2,0.252532721277899
iod,Asia,14,2,0.265756190842353
npgo,Europe,14,2,0.285173142612844
npo,Oceania,14,2,0.233058402479332
nao,Africa,14,3,0.243253537323038
iod,Americas,14,3,0.287585757519187
npgo,Antarctica,14,3,0.25869132046343
oni,Asia,15,1,0.296334993022592
pdo,Europe,15,1,0.244003210605097
iod,Oceania,15,1,0.23564552668852
npgo,Africa,15,1,0.250629347944778
oni,Americas,15,2,0.33189274563454
nao,Antarctica,15,2,0.254378180436873
iod,Asia,15,2,0.257317375882669
npgo,Europe,15,2,0.246463819916799
npo,Oceania,15,2,0.334679784122045
oni,Africa,15,3,0.306617827422775
nao,Americas,15,3,0.237477192938986
npo,Antarctica,15,3,0.258028633896098
nao,Asia,16,1,0.341533098561592
npgo,Europe,16,1,cor04
npo,Oceania,16,1,0.323760072296292
oni,Africa,16,2,0.254123304722947
nao,Americas,16,2,0.276174074709812
oni,Antarctica,16,3,0.267713091348652
pdo,Asia,16,3,0.276334514071407
npgo,Europe,16,3,0.356954281462024
npgo,Oceania,17,1,0.249996267496711
npo,Africa,17,1,0.253961462082252
npo,Americas,17,2,0.237454878098108
oni,Antarctica,17,3,0.248996675604838
npgo,Asia,17,3,0.274148363411483
npo,Europe,17,3,0.233476661090654
nao,Oceania,18,1,0.252622972905403
pdo,Africa,18,1,0.313271371053121
oni,Americas,18,2,0.242171795442081
npgo,Antarctica,18,2,0.373594136869139
npo,Asia,18,2,0.299411130402286
nao,Europe,18,3,0.30393322223528
oni,Oceania,19,1,0.352016963802201
nao,Africa,19,1,cor04
nao,Americas,19,2,0.351435012951134
pdo,Antarctica,19,2,0.284028773243621
npo,Asia,19,2,0.284846926291591
nao,Europe,19,3,0.273909842342633
pdo,Oceania,19,3,0.242892033180522
npo,Africa,19,3,0.248973617293389
oni,Americas,20,1,cor04
nao,Antarctica,20,1,0.302565209545392
pdo,Asia,20,1,0.297368601393359
iod,Europe,20,1,0.244305933903352
npgo,Oceania,20,1,0.284969093649774
npo,Africa,20,1,0.275213386839488
oni,Americas,20,2,0.339274193431364
nao,Antarctica,20,2,0.389200606636347
pdo,Asia,20,2,0.264386343602696
iod,Europe,20,2,0.300191870854252
npgo,Oceania,20,2,0.296797824268057
npo,Africa,20,2,0.251371269673811
oni,Americas,20,3,cor04
pdo,Antarctica,20,3,0.32511210690202
iod,Asia,20,3,0.274436259742956
npgo,Europe,20,3,0.393922768031862
nao,Oceania,21,1,0.37669229920817
npgo,Africa,21,1,cor04
nao,Americas,21,2,cor04
oni,Antarctica,21,3,0.23578343836182
iod,Asia,22,1,0.39751801760129
npgo,Europe,22,1,0.292105466849363
oni,Oceania,22,2,0.241921369270787
pdo,Africa,22,2,0.275745290550739
iod,Americas,22,2,0.309175354863513
npgo,Antarctica,22,2,0.322469709015198
oni,Asia,22,3,0.246515659388683
nao,Europe,22,3,0.265068395287959
pdo,Oceania,22,3,0.31698387994307
npo,Africa,22,3,0.316668938238176
oni,Americas,23,1,0.249506354802329
nao,Antarctica,23,1,0.238909620905134
npgo,Asia,23,1,0.245620046834433
nao,Europe,23,2,0.237577351258378
pdo,Oceania,23,2,0.237229472264959
iod,Africa,23,2,0.248236462658168
npgo,Americas,23,2,0.329435691308686
oni,Antarctica,23,3,0.322134742508617
pdo,Asia,23,3,0.351762847830096
npo,Europe,23,3,0.286871932114282
oni,Oceania,24,1,0.236562376778458
pdo,Africa,24,1,0.260804993801271
iod,Americas,24,1,0.314458693711131
npgo,Antarctica,24,1,0.281254383750647
nao,Asia,24,2,0.262771455479778
oni,Europe,24,3,0.26982642110264
nao,Oceania,24,3,0.263128709333332
oni,Africa,25,1,cor04
nao,Americas,25,1,0.237030431301171
pdo,Antarctica,25,1,0.344458069703343
iod,Asia,25,1,0.235190063563224
npo,Europe,25,1,0.35903240898327
pdo,Oceania,25,2,0.263425799776751
npgo,Africa,25,2,0.235180212618689
pdo,Americas,25,3,0.279025648122682
iod,Antarctica,25,3,0.236977673846351
npo,Asia,25,3,0.271484167128368
nao,Europe,26,1,cor04
npgo,Oceania,26,1,0.248162514994035
oni,Africa,26,3,0.29778422973081
nao,Americas,26,3,0.258723705287162
pdo,Antarctica,26,3,0.348603159720601
iod,Asia,26,3,0.232227804281428
nao,Europe,27,1,cor04
npgo,Oceania,27,1,0.274445911965634
npo,Africa,27,1,0.266583702755325
nao,Americas,27,2,0.235918005992961
iod,Antarctica,27,2,0.235773091468137
nao,Asia,27,3,0.261738648164213
pdo,Europe,28,1,0.27650308329626
oni,Oceania,28,2,0.394026929611856
pdo,Africa,28,2,0.236471388141378
npgo,Americas,28,2,0.344084830675229
npo,Antarctica,28,2,0.232587485252028
pdo,Asia,28,3,0.260059668848011
npgo,Europe,28,3,0.351311767210808
oni,Oceania,29,1,0.302958833382467
nao,Africa,29,1,0.242544188505326
oni,Americas,29,2,0.341893125939857
iod,Antarctica,29,2,0.242693251939529
oni,Asia,29,3,0.296734546177932
nao,Europe,29,3,0.251749153015974
iod,Oceania,29,3,0.316464329548705
npgo,Africa,29,3,0.27141208757038
npo,Americas,29,3,0.253012686998966
oni,Antarctica,30,1,0.310767239789051
pdo,Asia,30,1,0.263973390692473
npgo,Europe,30,1,0.274985046370829
oni,Oceania,30,2,0.319741611662458
pdo,Africa,30,2,0.328917893510724
npgo,Americas,30,2,0.317217449457312
npo,Antarctica,30,2,0.327154759708623
oni,Asia,30,3,0.243535921564137
nao,Europe,30,3,0.284629878247461
oni,Oceania,31,1,cor04
pdo,Africa,31,1,0.298718871304153
iod,Americas,31,1,0.252646446220028
npo,Antarctica,31,1,0.255696782276615
oni,Asia,31,2,0.399560994978786
pdo,Europe,31,2,0.327538026721586
oni,Oceania,31,3,0.275941583029849
nao,Africa,31,3,0.245309920894195
oni,Americas,32,1,0.374008603376259
nao,Antarctica,32,1,0.257596105315102
iod,Asia,32,1,0.258848077460818
npgo,Europe,32,1,0.283520079158263
npo,Oceania,32,1,0.290427232646489
nao,Africa,32,2,0.260861445105248
pdo,Americas,32,2,0.260135090331095
iod,Antarctica,32,2,0.325939022716669
oni,Asia,32,3,0.272740095108102
nao,Europe,32,3,0.269284414433968
pdo,Oceania,32,3,0.37294242819309
iod,Africa,32,3,0.326029097216073
npgo,Americas,32,3,0.278469894171057
nao,Antarctica,33,1,0.32794703518359
npo,Asia,33,1,0.308969620157901
oni,Europe,33,2,0.265100546899253
pdo,Oceania,33,2,0.333898780110188
npo,Africa,33,2,0.292721272121292
npgo,Americas,33,3,0.245940339875163
npo,Antarctica,33,3,0.247259644931448
nao,Asia,34,1,0.301067810593986
pdo,Europe,34,1,0.311110031760432
npo,Oceania,34,1,0.244330552972272
iod,Africa,34,2,0.242568148390656
nao,Americas,34,3,cor04
npgo,Antarctica,34,3,0.284049507421652
oni,Asia,35,1,0.370702835955347
nao,Europe,35,1,0.294502686313621
pdo,Oceania,35,1,0.36867108724803
iod,Africa,35,1,0.325606740244181
npgo,Americas,35,1,0.261474188861948
npo,Antarctica,35,1,0.24872849088494
oni,Asia,35,2,cor04
pdo,Europe,35,2,0.358548975448226
iod,Oceania,35,2,cor04
npo,Africa,35,2,0.309104353629973
oni,Americas,35,3,cor04
pdo,Antarctica,35,3,0.258261375425988
iod,Asia,35,3,0.255781821989049
npgo,Europe,35,3,cor04
npo,Oceania,35,3,0.267980466256796
nao,Africa,36,1,0.322290511663622
nao,Americas,36,2,0.257850543678156
pdo,Antarctica,36,2,0.26484666187593
npgo,Asia,36,2,0.334634267013696
npo,Europe,36,3,0.237527907942151
nao,Oceania,37,1,0.326125775041511
pdo,Africa,37,1,0.242233202241716
oni,Americas,37,2,0.325162088330287
pdo,Antarctica,37,2,0.353076407779571
npgo,Asia,37,2,0.238515921467352
npo,Europe,37,2,0.312190427684612
nao,Oceania,37,3,0.290103783337491
pdo,Africa,38,1,0.281192774117201
npo,Americas,38,1,0.235851921192889
oni,Antarctica,38,2,0.310038509587241
nao,Asia,38,2,0.277911912806184
iod,Europe,38,2,0.335691703172041
npgo,Oceania,38,2,0.285961952878452
npo,Africa,38,2,0.240727676766267
oni,Americas,38,3,0.347236867612556
pdo,Antarctica,38,3,0.367019792510129
iod,Asia,38,3,0.251695726555034
npo,Europe,38,3,0.350425914265856
oni,Oceania,39,1,0.238210979531705
npo,Africa,39,1,0.334344385288055
npo,Americas,39,3,0.237155727614782
oni,Antarctica,40,1,0.233994957888726
pdo,Asia,40,1,0.310541312371722
iod,Europe,40,1,0.258153497863753
oni,Oceania,40,2,0.300405774797915
pdo,Africa,40,2,0.334353063458817
iod,Americas,40,2,0.308118910504187
npo,Antarctica,40,2,0.245766308935152
iod,Asia,40,3,0.238792758498314
oni,Europe,41,1,0.244023047179279
nao,Oceania,41,1,0.291842050758216
npo,Africa,41,1,0.25089550294901
oni,Americas,41,3,0.262201058430248
nao,Antarctica,41,3,0.272207036452602
pdo,Asia,41,3,0.233717667953677
iod,Europe,41,3,0.307251160799634
npo,Oceania,41,3,0.266290122182786
nao,Africa,42,1,0.304085423221042
npgo,Americas,42,1,0.272636488948972
oni,Antarctica,42,2,0.238109809157561
npgo,Asia,42,2,0.276222936357708
npo,Europe,42,2,0.262177368011292
iod,Oceania,42,3,0.247741190247245
npo,Africa,42,3,0.240090738262205
oni,Americas,43,1,0.268224799480177
iod,Antarctica,43,1,0.270630726028553
iod,Asia,43,2,0.233826936082852
oni,Europe,43,3,0.296941287828622
nao,Oceania,43,3,0.267925912879026
pdo,Africa,43,3,0.24464058526029
oni,Americas,44,1,0.302240479784821
pdo,Antarctica,44,1,0.326457366177045
npo,Asia,44,1,0.263662752910224
oni,Europe,44,2,0.23545538831346
nao,Oceania,44,2,0.370243690951296
pdo,Africa,44,2,0.244615513782363
iod,Americas,44,2,0.294184642109592
nao,Antarctica,44,3,0.294072633613474
oni,Asia,45,1,0.26436875611002
nao,Europe,45,1,0.24625694525929
pdo,Oceania,45,1,0.293884266690811
npo,Africa,45,1,0.310667764726857
npgo,Americas,45,2,0.253406486609365
npo,Antarctica,45,2,0.234574461886112
iod,Asia,45,3,0.245988985550429
oni,Europe,46,1,0.305050363309963
nao,Oceania,46,1,0.304695796274978
npo,Africa,46,1,0.243322971751364
nao,Americas,46,2,0.256211224617501
npo,Antarctica,46,2,0.318131109288716
nao,Asia,46,3,0.361973818868839
oni,Europe,47,1,0.265685617206288
pdo,Oceania,47,1,0.270108696292973
oni,Africa,47,2,0.377472992899791
iod,Americas,47,2,0.237155381418975
npgo,Antarctica,47,2,0.257697134788225
npo,Asia,47,2,0.290592339959465
oni,Europe,47,3,0.383910071858697
nao,Oceania,47,3,0.240171166851584
pdo,Africa,47,3,0.296822104913521
