index,region,cluster,pc,cor
oni,Africa,33,1,0.367439138735919
nao,Americas,33,1,0.368458761973556
pdo,Antarctica,33,1,0.244363177399885
npo,Asia,33,1,0.262446910977027
nao,Europe,33,2,0.234164105711317
pdo,Oceania,33,2,0.255925721922018
nao,Africa,33,3,0.373246961081861
pdo,Americas,33,3,0.243968925912326
oni,Antarctica,34,1,0.279511412966483
nao,Asia,34,1,0.33417957830806
pdo,Europe,34,1,0.336376474861838
npo,Oceania,34,1,0.286704988562493
oni,Africa,34,2,0.248724359663203
nao,Americas,34,2,0.366629242318842
nao,Antarctica,34,3,0.249213655189574
pdo,Asia,34,3,0.231356768536241
nao,Europe,35,1,0.231928256622223
pdo,Oceania,35,1,0.345053022166612
npo,Africa,35,1,0.317203659352184
nao,Americas,35,3,0.275967724678636
npgo,Antarctica,35,3,0.264027841178933
oni,Asia,36,1,cor04
nao,Europe,36,1,0.236638616041219
pdo,Oceania,36,1,0.373585452212491
npo,Africa,36,1,0.255705382035085
oni,Americas,36,2,0.278727785111719
nao,Antarctica,36,2,0.273812048011964
oni,Asia,36,3,0.299670141781254
iod,Europe,36,3,0.262950729625015
npo,Oceania,36,3,0.2794922985241
oni,Africa,37,1,0.265894508324417
nao,Americas,37,1,0.280606617066977
npgo,Antarctica,37,1,0.242041566324621
oni,Asia,37,2,0.304196031038017
nao,Europe,37,2,0.236189882195857
iod,Oceania,37,2,0.276083641915149
npgo,Africa,37,2,0.259589040473365
oni,Americas,37,3,0.327143350533608
nao,Antarctica,37,3,cor04
iod,Asia,37,3,0.240924837161735
npgo,Europe,37,3,0.370929692442803
oni,Oceania,38,1,0.255156404354981
pdo,Africa,38,1,0.303344080716358
iod,Americas,38,1,0.236090306839484
oni,Antarctica,38,3,0.266764232330529
nao,Asia,38,3,0.247849506614826
npgo,Europe,38,3,0.251740457673844
npo,Oceania,38,3,0.287517465960712
oni,Africa,39,1,0.299188920057888
nao,Americas,39,1,0.257099533519517
pdo,Antarctica,39,1,0.279022631162585
npgo,Asia,39,1,0.336678650662845
oni,Europe,39,2,0.265916481615751
iod,Oceania,39,2,0.262347903802815
npgo,Africa,39,2,0.2816232465067
npo,Americas,39,2,0.334872462698971
nao,Antarctica,39,3,0.320700621261591
nao,Asia,40,1,0.290929506201711
nao,Europe,40,3,0.358158119187736
pdo,Oceania,41,1,0.233667236510844
iod,Africa,41,1,0.30825667904984
pdo,Americas,41,2,0.259115205896958
npgo,Antarctica,41,2,0.342713443624888
oni,Asia,41,3,0.328898344934914
nao,Europe,41,3,0.269765739095234
oni,Oceania,42,1,0.235874248588222
nao,Africa,42,1,0.262817918652102
npo,Americas,42,1,0.285686707629429
iod,Antarctica,42,2,0.274916908395131
nao,Asia,42,3,0.250678247110639
nao,Europe,43,1,0.271827076458935
nao,Oceania,43,2,0.310151390104871
oni,Africa,43,3,0.329955941768687
pdo,Americas,43,3,0.236583343982615
npo,Antarctica,43,3,0.293735206236854
oni,Asia,44,1,0.234742036291668
nao,Europe,44,1,0.320328768665676
iod,Oceania,44,1,0.274535100257497
oni,Africa,44,2,0.308797299249703
nao,Americas,44,2,0.305757096013317
pdo,Antarctica,44,2,0.267147039162638
npgo,Asia,44,2,0.321290698034429
pdo,Europe,44,3,0.315823755174543
npo,Oceania,44,3,0.298621217770458
nao,Africa,45,1,0.243454728047597
nao,Americas,45,2,0.327552489289201
npgo,Antarctica,45,2,0.272642464664974
npo,Asia,45,2,0.290931669652954
oni,Europe,45,3,0.253766171323156
pdo,Oceania,45,3,0.270184060711751
pdo,Africa,46,1,0.247895214532792
npgo,Americas,46,1,0.276340361728464
oni,Antarctica,46,2,0.305781947160658
pdo,Asia,46,2,0.27497304038736
npo,Europe,46,2,0.256927784759323
oni,Oceania,46,3,0.262792207419556
nao,Africa,46,3,0.254133153468926
npgo,Americas,46,3,0.267846319551524
npo,Antarctica,46,3,0.24773470935436
nao,Asia,47,1,0.231643839950763
pdo,Europe,47,1,0.269302806905908
npgo,Oceania,47,1,0.269840999988839
oni,Africa,47,2,0.315651547615179
nao,Americas,47,2,0.323160316857371
npgo,Antarctica,47,2,0.303804059195224
npo,Asia,47,2,0.306767966331926
oni,Europe,47,3,cor04
pdo,Oceania,47,3,0.281414996963594
npo,Africa,47,3,0.295641273682179
oni,Americas,48,1,0.326107113571291
iod,Antarctica,48,1,0.278633543986385
npo,Asia,48,1,0.274850613884077
oni,Europe,48,2,0.295858978281066
nao,Oceania,48,2,0.259108513921453
pdo,Africa,48,2,0.274778236220864
npgo,Americas,48,2,0.344338481840807
npo,Antarctica,48,2,0.251627679076938
oni,Asia,48,3,0.28396964071555
oni,Europe,49,1,0.233691332681402
pdo,Oceania,49,1,0.238924268720871
npo,Africa,49,1,0.347533712909192
oni,Americas,49,2,0.246310253387723
pdo,Antarctica,49,2,0.29187327329987
npgo,Asia,49,2,0.251245242016301
nao,Europe,49,3,0.379023347387903
npo,Oceania,49,3,0.279562057156561
oni,Africa,50,2,cor04
pdo,Americas,50,2,0.30344805122941
iod,Antarctica,50,2,0.299763422670205
npgo,Asia,50,2,0.370555128097088
npo,Europe,50,3,0.233653713491022
oni,Oceania,51,1,0.393323456773516
nao,Africa,51,1,0.240563468502775
pdo,Americas,51,1,0.241614307465967
npo,Antarctica,51,1,0.246482919435447
nao,Asia,51,3,0.257871575579022
npo,Europe,51,3,0.261786710693142
npgo,Oceania,52,1,0.295741694618867
npo,Africa,52,1,0.316698937567648
nao,Americas,52,3,0.236094318727729
nao,Antarctica,1,2,0.337805812095488
npo,Asia,1,2,0.244963548495223
pdo,Europe,1,3,0.244802169283367
oni,Oceania,2,1,cor04
iod,Africa,2,1,0.266912604971422
npgo,Americas,2,1,0.363942725115472
nao,Antarctica,2,2,0.263785816484423
iod,Asia,2,2,0.275390833563745
npgo,Europe,2,2,0.34323633344812
npo,Oceania,2,2,0.305444060737722
oni,Africa,2,3,0.259147652834663
iod,Americas,2,3,0.383383644843805
oni,Antarctica,3,1,cor04
nao,Asia,3,1,0.256608297104712
iod,Europe,3,1,cor04
npo,Oceania,3,1,0.268634493907385
oni,Africa,3,2,cor04
nao,Americas,3,2,0.309911979470988
pdo,Antarctica,3,2,cor04
iod,Asia,3,2,0.235062747093047
npgo,Europe,3,2,cor04
npo,Oceania,3,2,0.260765946593546
iod,Africa,3,3,0.254819280397726
npgo,Americas,3,3,0.308369641870058
oni,Antarctica,4,1,0.352430173482129
pdo,Asia,4,1,cor04
iod,Europe,4,1,0.231325665105475
npgo,Oceania,4,1,0.311140817400618
oni,Africa,4,2,0.307849414200549
nao,Americas,4,2,0.310500741373818
pdo,Antarctica,4,2,0.294911608801286
npo,Asia,4,2,0.27834006259006
nao,Europe,5,1,0.234229392448074
npo,Oceania,5,1,0.244204987091215
nao,Africa,5,2,0.325979968181971
npgo,Americas,5,2,0.273131324517992
oni,Antarctica,5,3,0.270535620180034
npo,Asia,5,3,0.3273096065539
oni,Europe,6,1,0.271460384409419
nao,Oceania,6,1,0.231784838526668
pdo,Africa,6,1,0.265333449734757
npgo,Americas,6,1,0.251814941233685
oni,Antarctica,6,2,0.299033159511551
iod,Asia,6,2,0.321381063867571
npgo,Europe,6,2,0.341710068496679
npo,Oceania,6,2,0.274971028667348
oni,Africa,6,3,0.25235069417327
nao,Americas,6,3,0.329841895045598
pdo,Antarctica,6,3,0.241665822824889
iod,Asia,6,3,0.261409145366495
npgo,Europe,6,3,0.241057026746024
oni,Oceania,7,1,0.282487034505045
nao,Africa,7,1,0.282004352479811
pdo,Americas,7,1,0.276768322671871
iod,Antarctica,7,1,0.245407820536664
npo,Asia,7,1,0.369957618207582
oni,Europe,7,2,0.266428110829482
nao,Oceania,7,2,0.288597633407406
iod,Africa,7,2,0.233438100376885
oni,Americas,7,3,0.316022815793199
nao,Antarctica,7,3,0.236760506856027
pdo,Asia,7,3,0.255637187613742
iod,Europe,7,3,0.284777658888054
npo,Oceania,7,3,0.374697383979136
oni,Africa,8,1,cor04
pdo,Americas,8,1,cor04
iod,Antarctica,8,1,0.298743328945677
npgo,Asia,8,1,0.243177257981797
npo,Europe,8,1,0.312802555333744
oni,Oceania,8,2,0.234125640291925
nao,Africa,8,2,0.239487723861555
iod,Americas,8,2,0.260846822330485
npgo,Antarctica,8,2,0.241152225226336
oni,Asia,8,3,0.346275064625852
pdo,Europe,8,3,cor04
npgo,Oceania,8,3,0.35372391207865
npo,Africa,8,3,0.294686711386046
oni,Americas,9,1,cor04
pdo,Antarctica,9,1,0.254707430844315
iod,Asia,9,1,0.300361462170136
npgo,Europe,9,1,0.272927556648417
oni,Oceania,9,2,0.316296359565692
npgo,Africa,9,2,0.288100736688561
npo,Americas,9,2,0.276459524759183
iod,Antarctica,9,3,0.262992544802088
npgo,Asia,9,3,0.398971780793478
oni,Europe,10,1,0.295362723885838
nao,Oceania,10,1,0.240107870243408
pdo,Africa,10,1,0.242488759413087
npgo,Americas,10,1,0.243271368390363
npo,Antarctica,10,1,0.291722964477282
oni,Asia,10,2,0.246269177164884
nao,Europe,10,2,0.282725573002869
iod,Oceania,10,2,0.236404681700611
pdo,Africa,10,3,0.242273158042794
iod,Americas,10,3,0.282314105858695
npgo,Antarctica,10,3,0.263098352301474
oni,Asia,11,1,0.312467016187959
nao,Europe,11,1,0.354656302542614
pdo,Oceania,11,1,0.388687569775847
npgo,Africa,11,1,0.34406291201873
nao,Americas,11,2,0.250981989624442
pdo,Antarctica,11,2,0.265480202244001
npgo,Asia,11,2,0.232744059987816
npo,Europe,11,2,0.307312672669003
nao,Oceania,12,1,0.25641604831983
iod,Africa,12,1,0.240564064428782
npo,Americas,12,1,0.28103947680375
oni,Antarctica,12,2,0.258668325063834
pdo,Asia,12,2,0.271433773161373
iod,Europe,12,2,0.285515513162447
npo,Oceania,12,2,0.269974807516957
pdo,Africa,12,3,0.241861231024515
npgo,Americas,12,3,0.307065254766014
npo,Antarctica,12,3,0.258627825376164
oni,Asia,13,1,0.278594437347553
nao,Europe,13,1,0.252299944254963
iod,Oceania,13,1,0.294713057798655
npgo,Africa,13,1,0.362044356358477
npo,Americas,13,1,0.367645083171036
nao,Antarctica,13,2,0.254732670598557
npo,Asia,13,2,0.349505402667803
oni,Europe,13,3,0.279734724972808
pdo,Oceania,13,3,0.280776951010517
iod,Africa,13,3,0.298212456630094
npgo,Americas,13,3,0.260858549624412
iod,Antarctica,14,1,0.272281465888268
nao,Asia,14,2,0.259977459463309
oni,Europe,14,3,0.359256520370207
nao,Oceania,14,3,0.314453327375187
npgo,Africa,14,3,0.277251906647578
npo,Americas,14,3,0.391261612788231
oni,Antarctica,15,1,0.236715241757935
nao,Asia,15,1,0.331579930763922
pdo,Europe,15,1,0.25045630447805
npgo,Oceania,15,1,0.329760188799644
npo,Africa,15,1,0.270187233327967
nao,Americas,15,2,0.234843517696788
pdo,Antarctica,15,2,0.262892467398522
oni,Asia,15,3,0.328445386500493
nao,Europe,15,3,0.240057552542771
oni,Oceania,16,1,0.339796787230024
nao,Africa,16,1,cor04
pdo,Americas,16,1,0.284295052445553
npgo,Antarctica,16,1,0.257529502340897
npo,Asia,16,2,0.271968671234053
oni,Europe,16,3,0.387590248878929
nao,Oceania,16,3,0.317908421295341
npgo,Africa,16,3,0.291812954623018
npo,Americas,16,3,0.340679129368298
oni,Antarctica,17,1,cor04
nao,Asia,17,1,0.308655868755767
pdo,Europe,17,1,0.290995867121089
npo,Oceania,17,1,0.297650554254704
nao,Africa,17,2,0.252206628300487
npgo,Americas,17,2,0.273807847887584
npo,Antarctica,17,2,0.233415992289921
oni,Asia,17,3,0.365730031924524
pdo,Europe,17,3,0.237923574582074
iod,Oceania,17,3,0.236659836785316
npo,Africa,17,3,0.287565803928358
oni,Americas,18,1,cor04
nao,Antarctica,18,1,0.330798193811361
pdo,Asia,18,1,0.31781705768452
npgo,Europe,18,1,0.253477921576389
npo,Oceania,18,1,0.357649608888269
oni,Africa,18,2,cor04
nao,Americas,18,2,0.244729593079617
pdo,Antarctica,18,2,cor04
iod,Asia,18,2,0.312644546791482
npgo,Europe,18,2,0.362231960440202
npo,Oceania,18,2,0.378457788882973
oni,Africa,18,3,0.276980797878824
nao,Americas,18,3,0.327902764130574
iod,Antarctica,18,3,0.322680411912491
oni,Asia,19,1,0.34617104610551
nao,Europe,19,1,0.318278334819148
pdo,Oceania,19,1,0.279337181756393
iod,Africa,19,1,0.268357375546329
npgo,Americas,19,1,cor04
oni,Antarctica,19,2,0.253336378220843
nao,Asia,19,2,0.257708215005668
iod,Europe,19,2,0.253070176309148
npo,Oceania,19,2,0.23489673102612
oni,Africa,20,1,0.335025772928609
nao,Americas,20,1,cor04
pdo,Antarctica,20,1,0.241301528347135
iod,Asia,20,1,0.237451272566641
npgo,Europe,20,1,0.356921534376754
npo,Oceania,20,1,0.246622048571017
nao,Africa,20,2,0.326475256504251
nao,Americas,20,3,0.268994515113483
oni,Antarctica,21,2,0.322355781153496
nao,Asia,21,2,0.241468820971282
pdo,Europe,21,2,0.236035647797245
npgo,Oceania,21,2,0.363027499761871
oni,Africa,21,3,0.26024379537116
nao,Americas,21,3,0.251486645097107
pdo,Antarctica,21,3,0.247614717673097
iod,Asia,21,3,0.277321631776567
npgo,Europe,21,3,0.266673550075612
oni,Oceania,22,1,0.320421936776582
nao,Africa,22,2,0.379443981848433
iod,Americas,22,2,0.258470719822457
npo,Antarctica,22,2,0.233490776760392
oni,Asia,22,3,0.366623151080214
pdo,Europe,22,3,0.350285018185803
oni,Oceania,23,1,0.318342114562082
nao,Africa,23,2,0.244839160052036
oni,Americas,23,3,0.234330038864678
nao,Antarctica,23,3,0.354088833837984
oni,Asia,24,1,0.378799793031557
npgo,Europe,24,1,0.331575042823176
npo,Oceania,24,1,0.249775894209354
oni,Africa,24,2,0.302528908543381
pdo,Americas,24,2,0.245264580797467
iod,Antarctica,24,2,0.340504362133464
npgo,Asia,24,2,0.370001681078491
pdo,Europe,24,3,0.243116906437422
iod,Oceania,24,3,0.287802669887243
oni,Africa,25,1,0.234618207760043
nao,Americas,25,1,cor04
pdo,Antarctica,25,1,0.276055132372257
nao,Asia,25,3,0.259631659969061
pdo,Europe,26,1,0.280110348251531
oni,Oceania,26,2,0.236230485948793
nao,Africa,26,2,0.356751572031339
pdo,Americas,26,2,0.239926641977672
npgo,Antarctica,26,2,0.296384851420223
oni,Asia,26,3,0.317789470682077
nao,Europe,26,3,0.389989282491525
iod,Oceania,26,3,0.253594436683613
npo,Africa,26,3,0.281212107453319
oni,Americas,27,1,0.300776116018408
nao,Antarctica,27,1,0.330578128867039
npo,Asia,27,1,0.305941120605282
nao,Europe,27,2,0.252237431998529
npo,Oceania,27,2,0.236434921356495
oni,Africa,27,3,0.232924458109109
nao,Americas,27,3,0.25794880139175
pdo,Antarctica,27,3,0.316778850372074
iod,Asia,27,3,0.264903393344258
npo,Europe,27,3,0.291520999152419
nao,Oceania,28,1,0.275622933906473
pdo,Africa,28,1,0.238898442692775
npgo,Americas,28,2,0.307397468833719
nao,Antarctica,28,3,0.256450602880462
iod,Asia,28,3,0.234583165454838
npo,Europe,28,3,0.26012803318853
nao,Oceania,29,1,0.329010026883913
iod,Africa,29,1,0.302930757480894
oni,Americas,29,2,0.296921441418111
nao,Antarctica,29,2,0.259421528091286
npgo,Asia,29,2,0.262840298368752
nao,Europe,29,3,0.251810992138311
pdo,Oceania,29,3,0.340010214190925
oni,Africa,30,1,0.241709157469841
nao,Americas,30,1,0.312937011215286
pdo,Antarctica,30,1,0.234198307217799
npgo,Asia,30,1,0.233537879193932
oni,Europe,30,2,0.268412155836058
iod,Oceania,30,2,0.242476647021605
oni,Africa,30,3,0.259256406944221
nao,Americas,30,3,0.282146047059216
pdo,Antarctica,30,3,0.385136177548763
npgo,Asia,30,3,0.315072055437671
oni,Europe,31,1,cor04
pdo,Oceania,31,1,0.300142416612149
iod,Africa,31,1,0.349713939643897
iod,Americas,31,2,0.313771717822249
npgo,Antarctica,31,2,0.266840937533849
oni,Asia,31,3,0.309133633037696
pdo,Europe,31,3,0.249375759418466
npgo,Oceania,31,3,cor04
oni,Africa,32,1,0.36612318358368
pdo,Americas,32,1,0.239025874363608
iod,Antarctica,32,1,0.234159759786726
npo,Asia,32,1,0.259463729582706
oni,Europe,32,2,0.31958091399923
pdo,Oceania,32,2,0.262323094482244
iod,Africa,32,2,0.321379542773685
npo,Americas,32,2,0.243952095045294
oni,Antarctica,32,3,0.243673969884253
nao,Asia,32,3,0.253988976235097
iod,Europe,32,3,0.232483048476467
npgo,Oceania,32,3,0.247906639454399
npo,Africa,32,3,0.233314396430178
oni,Americas,33,1,0.367439138735919
nao,Antarctica,33,1,0.368458761973556
pdo,Asia,33,1,0.244363177399885
npo,Europe,33,1,0.262446910977027
nao,Oceania,33,2,0.234164105711317
pdo,Africa,33,2,0.255925721922018
nao,Americas,33,3,0.373246961081861
pdo,Antarctica,33,3,0.243968925912326
oni,Asia,34,1,0.279511412966483
nao,Europe,34,1,0.33417957830806
pdo,Oceania,34,1,0.336376474861838
npo,Africa,34,1,0.286704988562493
oni,Americas,34,2,0.248724359663203
nao,Antarctica,34,2,0.366629242318842
nao,Asia,34,3,0.249213655189574
pdo,Europe,34,3,0.231356768536241
nao,Oceania,35,1,0.231928256622223
pdo,Africa,35,1,0.345053022166612
npo,Americas,35,1,0.317203659352184
nao,Antarctica,35,3,0.275967724678636
npgo,Asia,35,3,0.264027841178933
oni,Europe,36,1,cor04
nao,Oceania,36,1,0.236638616041219
pdo,Africa,36,1,0.373585452212491
npo,Americas,36,1,0.255705382035085
oni,Antarctica,36,2,0.278727785111719
nao,Asia,36,2,0.273812048011964
oni,Europe,36,3,0.299670141781254
iod,Oceania,36,3,0.262950729625015
npo,Africa,36,3,0.2794922985241
oni,Americas,37,1,0.265894508324417
nao,Antarctica,37,1,0.280606617066977
npgo,Asia,37,1,0.242041566324621
oni,Europe,37,2,0.304196031038017
nao,Oceania,37,2,0.236189882195857
iod,Africa,37,2,0.276083641915149
npgo,Americas,37,2,0.259589040473365
oni,Antarctica,37,3,0.327143350533608
nao,Asia,37,3,cor04
iod,Europe,37,3,0.240924837161735
npgo,Oceania,37,3,0.370929692442803
oni,Africa,38,1,0.255156404354981
pdo,Americas,38,1,0.303344080716358
iod,Antarctica,38,1,0.236090306839484
oni,Asia,38,3,0.266764232330529
nao,Europe,38,3,0.247849506614826
npgo,Oceania,38,3,0.251740457673844
npo,Africa,38,3,0.287517465960712
oni,Americas,39,1,0.299188920057888
nao,Antarctica,39,1,0.257099533519517
pdo,Asia,39,1,0.279022631162585
npgo,Europe,39,1,0.336678650662845
oni,Oceania,39,2,0.265916481615751
iod,Africa,39,2,0.262347903802815
npgo,Americas,39,2,0.2816232465067
npo,Antarctica,39,2,0.334872462698971
nao,Asia,39,3,0.320700621261591
nao,Europe,40,1,0.290929506201711
nao,Oceania,40,3,0.358158119187736
pdo,Africa,41,1,0.233667236510844
iod,Americas,41,1,0.30825667904984
pdo,Antarctica,41,2,0.259115205896958
npgo,Asia,41,2,0.342713443624888
oni,Europe,41,3,0.328898344934914
nao,Oceania,41,3,0.269765739095234
oni,Africa,42,1,0.235874248588222
nao,Americas,42,1,0.262817918652102
npo,Antarctica,42,1,0.285686707629429
iod,Asia,42,2,0.274916908395131
nao,Europe,42,3,0.250678247110639
nao,Oceania,43,1,0.271827076458935
nao,Africa,43,2,0.310151390104871
oni,Americas,43,3,0.329955941768687
pdo,Antarctica,43,3,0.236583343982615
npo,Asia,43,3,0.293735206236854
oni,Europe,44,1,0.234742036291668
nao,Oceania,44,1,0.320328768665676
iod,Africa,44,1,0.274535100257497
oni,Americas,44,2,0.308797299249703
nao,Antarctica,44,2,0.305757096013317
pdo,Asia,44,2,0.267147039162638
npgo,Europe,44,2,0.321290698034429
pdo,Oceania,44,3,0.315823755174543
npo,Africa,44,3,0.298621217770458
nao,Americas,45,1,0.243454728047597
nao,Antarctica,45,2,0.327552489289201
npgo,Asia,45,2,0.272642464664974
npo,Europe,45,2,0.290931669652954
oni,Oceania,45,3,0.253766171323156
pdo,Africa,45,3,0.270184060711751
pdo,Americas,46,1,0.247895214532792
npgo,Antarctica,46,1,0.276340361728464
oni,Asia,46,2,0.305781947160658
pdo,Europe,46,2,0.27497304038736
npo,Oceania,46,2,0.256927784759323
oni,Africa,46,3,0.262792207419556
nao,Americas,46,3,0.254133153468926
npgo,Antarctica,46,3,0.267846319551524
npo,Asia,46,3,0.24773470935436
nao,Europe,47,1,0.231643839950763
pdo,Oceania,47,1,0.269302806905908
npgo,Africa,47,1,0.269840999988839
oni,Americas,47,2,0.315651547615179
nao,Antarctica,47,2,0.323160316857371
npgo,Asia,47,2,0.303804059195224
npo,Europe,47,2,0.306767966331926
oni,Oceania,47,3,cor04
pdo,Africa,47,3,0.281414996963594
npo,Americas,47,3,0.295641273682179
oni,Antarctica,48,1,0.326107113571291
iod,Asia,48,1,0.278633543986385
npo,Europe,48,1,0.274850613884077
oni,Oceania,48,2,0.295858978281066
nao,Africa,48,2,0.259108513921453
pdo,Americas,48,2,0.274778236220864
npgo,Antarctica,48,2,0.344338481840807
npo,Asia,48,2,0.251627679076938
oni,Europe,48,3,0.28396964071555
oni,Oceania,49,1,0.233691332681402
pdo,Africa,49,1,0.238924268720871
npo,Americas,49,1,0.347533712909192
oni,Antarctica,49,2,0.246310253387723
pdo,Asia,49,2,0.29187327329987
npgo,Europe,49,2,0.251245242016301
nao,Oceania,49,3,0.379023347387903
npo,Africa,49,3,0.279562057156561
oni,Americas,50,2,cor04
pdo,Antarctica,50,2,0.30344805122941
iod,Asia,50,2,0.299763422670205
npgo,Europe,50,2,0.370555128097088
npo,Oceania,50,3,0.233653713491022
oni,Africa,51,1,0.393323456773516
nao,Americas,51,1,0.240563468502775
pdo,Antarctica,51,1,0.241614307465967
npo,Asia,51,1,0.246482919435447
nao,Europe,51,3,0.257871575579022
npo,Oceania,51,3,0.261786710693142
npgo,Africa,52,1,0.295741694618867
npo,Americas,52,1,0.316698937567648
nao,Antarctica,52,3,0.236094318727729
nao,Asia,1,2,0.337805812095488
npo,Europe,1,2,0.244963548495223
pdo,Oceania,1,3,0.244802169283367
oni,Africa,2,1,cor04
iod,Americas,2,1,0.266912604971422
npgo,Antarctica,2,1,0.363942725115472
nao,Asia,2,2,0.263785816484423
iod,Europe,2,2,0.275390833563745
npgo,Oceania,2,2,0.34323633344812
npo,Africa,2,2,0.305444060737722
oni,Americas,2,3,0.259147652834663
iod,Antarctica,2,3,0.383383644843805
oni,Asia,3,1,cor04
nao,Europe,3,1,0.256608297104712
iod,Oceania,3,1,cor04
npo,Africa,3,1,0.268634493907385
oni,Americas,3,2,cor04
nao,Antarctica,3,2,0.309911979470988
pdo,Asia,3,2,cor04
iod,Europe,3,2,0.235062747093047
npgo,Oceania,3,2,cor04
npo,Africa,3,2,0.260765946593546
iod,Americas,3,3,0.254819280397726
npgo,Antarctica,3,3,0.308369641870058
oni,Asia,4,1,0.352430173482129
pdo,Europe,4,1,cor04
iod,Oceania,4,1,0.231325665105475
npgo,Africa,4,1,0.311140817400618
oni,Americas,4,2,0.307849414200549
nao,Antarctica,4,2,0.310500741373818
pdo,Asia,4,2,0.294911608801286
npo,Europe,4,2,0.27834006259006
nao,Oceania,5,1,0.234229392448074
npo,Africa,5,1,0.244204987091215
nao,Americas,5,2,0.325979968181971
npgo,Antarctica,5,2,0.273131324517992
oni,Asia,5,3,0.270535620180034
npo,Europe,5,3,0.3273096065539
oni,Oceania,6,1,0.271460384409419
nao,Africa,6,1,0.231784838526668
pdo,Americas,6,1,0.265333449734757
npgo,Antarctica,6,1,0.251814941233685
oni,Asia,6,2,0.299033159511551
iod,Europe,6,2,0.321381063867571
npgo,Oceania,6,2,0.341710068496679
npo,Africa,6,2,0.274971028667348
oni,Americas,6,3,0.25235069417327
nao,Antarctica,6,3,0.329841895045598
pdo,Asia,6,3,0.241665822824889
iod,Europe,6,3,0.261409145366495
npgo,Oceania,6,3,0.241057026746024
oni,Africa,7,1,0.282487034505045
nao,Americas,7,1,0.282004352479811
pdo,Antarctica,7,1,0.276768322671871
iod,Asia,7,1,0.245407820536664
npo,Europe,7,1,0.369957618207582
oni,Oceania,7,2,0.266428110829482
nao,Africa,7,2,0.288597633407406
iod,Americas,7,2,0.233438100376885
oni,Antarctica,7,3,0.316022815793199
nao,Asia,7,3,0.236760506856027
pdo,Europe,7,3,0.255637187613742
iod,Oceania,7,3,0.284777658888054
npo,Africa,7,3,0.374697383979136
oni,Americas,8,1,cor04
pdo,Antarctica,8,1,cor04
iod,Asia,8,1,0.298743328945677
npgo,Europe,8,1,0.243177257981797
npo,Oceania,8,1,0.312802555333744
oni,Africa,8,2,0.234125640291925
nao,Americas,8,2,0.239487723861555
iod,Antarctica,8,2,0.260846822330485
npgo,Asia,8,2,0.241152225226336
oni,Europe,8,3,0.346275064625852
pdo,Oceania,8,3,cor04
npgo,Africa,8,3,0.35372391207865
npo,Americas,8,3,0.294686711386046
oni,Antarctica,9,1,cor04
pdo,Asia,9,1,0.254707430844315
iod,Europe,9,1,0.300361462170136
npgo,Oceania,9,1,0.272927556648417
oni,Africa,9,2,0.316296359565692
npgo,Americas,9,2,0.288100736688561
npo,Antarctica,9,2,0.276459524759183
iod,Asia,9,3,0.262992544802088
npgo,Europe,9,3,0.398971780793478
oni,Oceania,10,1,0.295362723885838
nao,Africa,10,1,0.240107870243408
pdo,Americas,10,1,0.242488759413087
npgo,Antarctica,10,1,0.243271368390363
npo,Asia,10,1,0.291722964477282
oni,Europe,10,2,0.246269177164884
nao,Oceania,10,2,0.282725573002869
iod,Africa,10,2,0.236404681700611
pdo,Americas,10,3,0.242273158042794
iod,Antarctica,10,3,0.282314105858695
npgo,Asia,10,3,0.263098352301474
oni,Europe,11,1,0.312467016187959
nao,Oceania,11,1,0.354656302542614
pdo,Africa,11,1,0.388687569775847
npgo,Americas,11,1,0.34406291201873
nao,Antarctica,11,2,0.250981989624442
pdo,Asia,11,2,0.265480202244001
npgo,Europe,11,2,0.232744059987816
npo,Oceania,11,2,0.307312672669003
nao,Africa,12,1,0.25641604831983
iod,Americas,12,1,0.240564064428782
npo,Antarctica,12,1,0.28103947680375
oni,Asia,12,2,0.258668325063834
pdo,Europe,12,2,0.271433773161373
iod,Oceania,12,2,0.285515513162447
npo,Africa,12,2,0.269974807516957
pdo,Americas,12,3,0.241861231024515
npgo,Antarctica,12,3,0.307065254766014
npo,Asia,12,3,0.258627825376164
oni,Europe,13,1,0.278594437347553
nao,Oceania,13,1,0.252299944254963
iod,Africa,13,1,0.294713057798655
npgo,Americas,13,1,0.362044356358477
npo,Antarctica,13,1,0.367645083171036
nao,Asia,13,2,0.254732670598557
npo,Europe,13,2,0.349505402667803
oni,Oceania,13,3,0.279734724972808
pdo,Africa,13,3,0.280776951010517
iod,Americas,13,3,0.298212456630094
npgo,Antarctica,13,3,0.260858549624412
iod,Asia,14,1,0.272281465888268
nao,Europe,14,2,0.259977459463309
oni,Oceania,14,3,0.359256520370207
nao,Africa,14,3,0.314453327375187
npgo,Americas,14,3,0.277251906647578
npo,Antarctica,14,3,0.391261612788231
oni,Asia,15,1,0.236715241757935
nao,Europe,15,1,0.331579930763922
pdo,Oceania,15,1,0.25045630447805
npgo,Africa,15,1,0.329760188799644
npo,Americas,15,1,0.270187233327967
nao,Antarctica,15,2,0.234843517696788
pdo,Asia,15,2,0.262892467398522
oni,Europe,15,3,0.328445386500493
nao,Oceania,15,3,0.240057552542771
oni,Africa,16,1,0.339796787230024
nao,Americas,16,1,cor04
pdo,Antarctica,16,1,0.284295052445553
npgo,Asia,16,1,0.257529502340897
npo,Europe,16,2,0.271968671234053
oni,Oceania,16,3,0.387590248878929
