index,region,cluster,pc,cor
iod,Asia,32,2,0.269338444139103
npo,Europe,32,3,0.254439247382019
oni,Oceania,33,2,0.277426683343781
nao,Africa,33,2,0.264251011949738
npo,Americas,33,2,0.312265266305459
oni,Antarctica,33,3,0.367548393692435
pdo,Asia,33,3,0.232574701793985
oni,Europe,34,1,cor04
iod,Oceania,34,1,0.273320155345603
oni,Africa,34,2,0.27779932604477
nao,Americas,34,2,0.255278702176059
iod,Antarctica,34,2,0.290299813884865
npgo,Asia,34,2,0.275727787122777
npo,Europe,34,2,0.239883611528724
oni,Oceania,34,3,cor04
nao,Africa,34,3,0.332189966898741
pdo,Americas,34,3,cor04
npgo,Antarctica,34,3,cor04
npo,Asia,34,3,0.270112383607684
oni,Europe,1,1,0.335461318361383
pdo,Oceania,1,1,0.304409423562845
npgo,Africa,1,1,0.266562006380001
oni,Americas,1,2,0.266337794870074
nao,Antarctica,1,2,0.237906350481757
pdo,Asia,1,2,0.325341555079552
iod,Europe,1,2,0.231721958128466
npo,Oceania,1,2,0.290006018952901
pdo,Africa,1,3,0.288892936865177
iod,Americas,1,3,0.243523270387574
npgo,Antarctica,1,3,0.341286756206929
oni,Asia,2,1,0.346996968804585
pdo,Europe,2,1,0.250204058798342
npo,Oceania,2,1,0.248663213989108
oni,Africa,2,2,0.24098881409008
npgo,Americas,2,2,0.245815667654967
oni,Antarctica,2,3,0.312389651518667
npo,Asia,2,3,0.273087594180719
pdo,Europe,3,1,0.285839317137441
npgo,Oceania,3,1,0.237075241246594
oni,Africa,3,2,0.342903868607438
nao,Americas,3,2,0.276413994428717
pdo,Antarctica,3,2,0.331491092919067
npgo,Asia,3,2,0.324259411859482
nao,Europe,3,3,0.233116024148201
oni,Oceania,4,1,0.274081693791257
nao,Africa,4,1,0.292244678287596
iod,Americas,4,1,0.290891460152823
npo,Antarctica,4,1,0.233241576110963
oni,Asia,4,2,0.289086510856038
nao,Europe,4,2,0.2471972945323
pdo,Oceania,4,2,0.265564737536768
iod,Africa,4,2,0.277000100740065
npgo,Americas,4,2,0.378241996711429
nao,Antarctica,4,3,0.2736322183686
oni,Asia,5,1,0.328953178515037
pdo,Europe,5,1,0.287593410180506
iod,Oceania,5,1,0.307500830060498
npgo,Africa,5,1,0.347600075762914
npo,Americas,5,1,cor04
oni,Antarctica,5,2,cor04
nao,Asia,5,2,0.275248434719524
pdo,Europe,5,2,cor04
iod,Oceania,5,2,0.243003065401296
npgo,Africa,5,2,cor04
oni,Americas,5,3,0.266583854221065
nao,Antarctica,5,3,0.239236589419663
iod,Asia,5,3,0.232566723067789
npo,Europe,5,3,0.279767458956892
oni,Oceania,6,1,cor04
nao,Africa,6,1,0.316928121876404
pdo,Americas,6,1,0.293849402403023
npgo,Antarctica,6,1,0.331258745158439
npo,Asia,6,1,0.272912118262953
oni,Europe,6,2,0.250078429833587
nao,Oceania,6,2,0.287518249225044
npo,Africa,6,2,0.234119839669425
oni,Americas,6,3,0.319054863535807
nao,Antarctica,6,3,0.247423376751629
pdo,Asia,6,3,0.231189893901895
iod,Europe,6,3,0.256698496238379
npgo,Oceania,6,3,0.290371461718714
nao,Africa,7,1,cor04
iod,Americas,7,1,0.2571736744364
npgo,Antarctica,7,1,0.34642346042752
npo,Asia,7,1,0.288914955029986
oni,Europe,7,3,0.240683715189331
nao,Oceania,7,3,0.343504001945046
iod,Africa,7,3,0.253982715161549
npgo,Americas,7,3,0.296355902631596
oni,Antarctica,8,1,0.260303078010945
pdo,Asia,8,1,cor04
iod,Europe,8,1,0.262586428078456
npo,Oceania,8,1,cor04
nao,Africa,8,2,0.24633889672073
pdo,Americas,8,2,0.234334425814148
npo,Antarctica,8,2,0.241275585752205
oni,Asia,8,3,0.231662488090201
oni,Europe,9,1,0.275642859771841
nao,Oceania,9,1,cor04
iod,Africa,9,2,0.234887836321398
nao,Americas,9,3,0.251606391913423
npgo,Antarctica,9,3,0.237271952762381
oni,Asia,10,1,cor04
pdo,Europe,10,1,0.34316900885537
iod,Oceania,10,1,0.265435422052448
npgo,Africa,10,1,0.292315004893927
npo,Americas,10,1,0.337842463625966
oni,Antarctica,10,2,0.294768750404751
nao,Asia,10,2,0.257270590446346
iod,Europe,10,2,0.281475790638299
npgo,Oceania,10,2,0.270288322083947
npo,Africa,10,2,0.252189642339804
oni,Americas,10,3,cor04
nao,Antarctica,10,3,0.243273742483136
pdo,Asia,10,3,0.260582054782363
iod,Europe,10,3,0.258418318173552
npo,Oceania,10,3,0.288779369927204
pdo,Africa,11,1,0.349160574286031
oni,Americas,11,2,0.343784482630841
iod,Antarctica,11,2,0.293784389670855
npgo,Asia,11,2,0.341237768583096
nao,Europe,11,3,0.248435185604337
npo,Oceania,11,3,0.265134990864078
nao,Africa,12,1,0.341533098561592
npgo,Americas,12,1,cor04
npo,Antarctica,12,1,0.323760072296292
oni,Asia,12,2,0.254123304722947
nao,Europe,12,2,0.276174074709812
oni,Oceania,12,3,0.267713091348652
pdo,Africa,12,3,0.276334514071407
npgo,Americas,12,3,0.356954281462024
nao,Antarctica,13,1,0.234894213178495
pdo,Asia,13,1,0.309627626263832
iod,Europe,13,1,0.233508164442018
npgo,Oceania,13,2,0.257226011848365
npo,Africa,13,2,0.325024064796002
oni,Americas,13,3,0.237589522911851
iod,Antarctica,13,3,0.265254424811042
nao,Asia,14,1,cor04
npgo,Europe,14,1,0.39183486476112
nao,Oceania,14,2,0.281445100588218
oni,Africa,14,3,0.264347358219656
nao,Americas,14,3,0.356234640229837
pdo,Antarctica,14,3,0.241052882378581
iod,Asia,14,3,0.262079327902197
oni,Europe,15,1,0.250782359294694
iod,Oceania,15,1,0.321931783635951
oni,Africa,15,2,0.274084874701237
nao,Americas,15,2,0.262848371510442
npgo,Antarctica,15,2,0.254350442035528
npo,Asia,15,2,0.254835542328701
pdo,Europe,16,1,0.251000005597677
oni,Oceania,16,2,0.34769375320893
npgo,Africa,16,2,0.259333850812817
oni,Americas,16,3,0.318384721309199
nao,Antarctica,16,3,0.238995300961007
pdo,Asia,16,3,0.276150895945326
npgo,Europe,16,3,0.263687823758939
npo,Oceania,16,3,0.261060516289607
oni,Africa,17,1,0.310767239789051
pdo,Americas,17,1,0.263973390692473
npgo,Antarctica,17,1,0.274985046370829
oni,Asia,17,2,0.319741611662458
pdo,Europe,17,2,0.328917893510724
npgo,Oceania,17,2,0.317217449457312
npo,Africa,17,2,0.327154759708623
oni,Americas,17,3,0.243535921564137
nao,Antarctica,17,3,0.284629878247461
oni,Asia,18,1,cor04
pdo,Europe,18,1,0.298718871304153
iod,Oceania,18,1,0.252646446220028
npo,Africa,18,1,0.255696782276615
oni,Americas,18,2,0.399560994978786
pdo,Antarctica,18,2,0.327538026721586
oni,Asia,18,3,0.275941583029849
nao,Europe,18,3,0.245309920894195
oni,Oceania,19,1,0.374008603376259
nao,Africa,19,1,0.257596105315102
iod,Americas,19,1,0.258848077460818
npgo,Antarctica,19,1,0.283520079158263
npo,Asia,19,1,0.290427232646489
nao,Europe,19,2,0.260861445105248
pdo,Oceania,19,2,0.260135090331095
iod,Africa,19,2,0.325939022716669
oni,Americas,19,3,0.272740095108102
nao,Antarctica,19,3,0.269284414433968
pdo,Asia,19,3,0.37294242819309
iod,Europe,19,3,0.326029097216073
npgo,Oceania,19,3,0.278469894171057
nao,Africa,20,1,0.32794703518359
npo,Americas,20,1,0.308969620157901
oni,Antarctica,20,2,0.265100546899253
pdo,Asia,20,2,0.333898780110188
npo,Europe,20,2,0.292721272121292
npgo,Oceania,20,3,0.245940339875163
npo,Africa,20,3,0.247259644931448
oni,Americas,21,1,cor04
nao,Antarctica,21,1,0.341134624673163
pdo,Asia,21,1,0.275357743397637
pdo,Europe,21,2,0.267026250053219
npgo,Oceania,21,2,0.259775957008275
oni,Africa,21,3,0.241539481266964
nao,Americas,21,3,0.231633760979249
pdo,Antarctica,21,3,0.255280670933701
iod,Asia,21,3,0.295300457190297
npgo,Europe,21,3,0.251658172580911
nao,Oceania,22,1,0.291360777106662
npo,Africa,22,1,0.246971178833362
oni,Americas,22,2,0.321955749130492
nao,Antarctica,22,2,0.255016802972586
pdo,Asia,22,2,0.358499139636042
iod,Europe,22,2,0.275076049889176
npo,Oceania,22,2,0.247084434577249
oni,Africa,22,3,0.290632577707822
nao,Americas,22,3,0.244487454688118
pdo,Antarctica,23,1,0.270836542906753
nao,Asia,23,2,0.286738822912869
npo,Europe,23,2,0.237523537855808
oni,Oceania,23,3,0.299264652415452
nao,Africa,23,3,0.279636330205679
iod,Americas,23,3,0.331656714873642
npgo,Antarctica,23,3,0.281157099586951
npo,Asia,23,3,0.234135170603817
oni,Europe,24,1,0.278904674379116
iod,Oceania,24,1,0.283551742180484
pdo,Africa,24,2,0.242852282257641
iod,Americas,24,2,0.250400464551059
oni,Antarctica,24,3,0.302401945971369
nao,Asia,24,3,0.250228279431515
pdo,Europe,24,3,0.250028337356684
npgo,Oceania,24,3,0.245039570314716
nao,Africa,25,1,0.304085423221042
npgo,Americas,25,1,0.272636488948972
oni,Antarctica,25,2,0.238109809157561
npgo,Asia,25,2,0.276222936357708
npo,Europe,25,2,0.262177368011292
iod,Oceania,25,3,0.247741190247245
npo,Africa,25,3,0.240090738262205
oni,Americas,26,1,0.302240479784821
pdo,Antarctica,26,1,0.326457366177045
npo,Asia,26,1,0.263662752910224
oni,Europe,26,2,0.23545538831346
nao,Oceania,26,2,0.370243690951296
pdo,Africa,26,2,0.244615513782363
iod,Americas,26,2,0.294184642109592
nao,Antarctica,26,3,0.294072633613474
nao,Asia,27,1,0.30753249473366
iod,Europe,27,1,0.249052645545293
npo,Oceania,27,1,0.256781305911362
oni,Africa,27,2,0.296266064900379
iod,Americas,27,2,0.249857142547041
oni,Antarctica,27,3,0.287893318218143
pdo,Asia,27,3,0.257490258755519
npo,Europe,27,3,0.299004686046967
oni,Oceania,28,1,0.279415967508203
npo,Africa,28,1,0.251326667264471
npgo,Americas,28,2,0.335033600142776
nao,Antarctica,28,3,0.262989564872092
iod,Asia,28,3,0.335306285403702
nao,Europe,29,1,0.257497160481127
pdo,Oceania,29,1,0.260168639059376
iod,Africa,29,1,0.234078352614151
npo,Americas,29,1,0.238900031127637
nao,Antarctica,29,2,cor04
iod,Asia,29,2,0.254296537878044
npgo,Europe,29,2,0.314694557322874
npo,Oceania,29,2,0.277596688052698
oni,Africa,29,3,0.260369698572357
iod,Americas,29,3,0.277250404284298
nao,Antarctica,30,1,0.231808578350378
iod,Asia,30,1,0.25670725046385
npo,Europe,30,1,0.268520282686834
nao,Oceania,30,2,0.235327010156275
iod,Africa,30,2,0.284209986386769
iod,Americas,30,3,0.343167113444855
oni,Antarctica,31,1,0.260913659671827
nao,Asia,31,1,0.237726416581298
pdo,Europe,31,1,0.284660559025914
nao,Oceania,31,2,0.233384603560132
oni,Africa,31,3,0.257427359818914
nao,Americas,31,3,0.289897244903845
iod,Antarctica,31,3,0.244104815525115
npgo,Asia,31,3,0.26461310198366
npo,Europe,31,3,0.247235539822389
oni,Oceania,32,1,0.29017563362648
nao,Africa,32,1,0.242650207494879
pdo,Americas,32,1,0.238025464150233
npo,Antarctica,32,1,0.309495531191329
oni,Asia,32,2,0.233403285814244
nao,Europe,32,2,0.248316503129312
iod,Oceania,32,2,0.269338444139103
npo,Africa,32,3,0.254439247382019
oni,Americas,33,2,0.277426683343781
nao,Antarctica,33,2,0.264251011949738
npo,Asia,33,2,0.312265266305459
oni,Europe,33,3,0.367548393692435
pdo,Oceania,33,3,0.232574701793985
oni,Africa,34,1,cor04
iod,Americas,34,1,0.273320155345603
oni,Antarctica,34,2,0.27779932604477
nao,Asia,34,2,0.255278702176059
iod,Europe,34,2,0.290299813884865
npgo,Oceania,34,2,0.275727787122777
npo,Africa,34,2,0.239883611528724
oni,Americas,34,3,cor04
nao,Antarctica,34,3,0.332189966898741
pdo,Asia,34,3,cor04
npgo,Europe,34,3,cor04
npo,Oceania,34,3,0.270112383607684
